,objs-1,objs-2,objs-3,objs-4,objs-5,objs-6,objs-7,objs-8,objs-9,objs-10,objs-11,objs-12,objs-13,objs-14,objs-15,objs-16,objs-17,objs-18,objs-19,objs-20,objs-21,objs-22,objs-23,objs-24,objs-25,objs-26,objs-27,objs-28,objs-29,objs-30,actn-1,actn-2,actn-3,actn-4,actn-5,actn-6,actn-7,actn-8,actn-9,actn-10,actn-11,actn-12,actn-13,actn-14,actn-15,actn-16,actn-17,actn-18,actn-19,actn-20,actn-21,actn-22,actn-23,actn-24,actn-25,actn-26,actn-27,actn-28,actn-29,actn-30,best-objs-1,best-objs-2,best-objs-3,best-objs-4,best-objs-5,best-objs-6,best-objs-7,best-objs-8,best-objs-9,best-objs-10,best-objs-11,best-objs-12,best-objs-13,best-objs-14,best-objs-15,best-objs-16,best-objs-17,best-objs-18,best-objs-19,best-objs-20,best-objs-21,best-objs-22,best-objs-23,best-objs-24,best-objs-25,best-objs-26,best-objs-27,best-objs-28,best-objs-29,best-objs-30,best-acts-1,best-acts-2,best-acts-3,best-acts-4,best-acts-5,best-acts-6,best-acts-7,best-acts-8,best-acts-9,best-acts-10,best-acts-11,best-acts-12,best-acts-13,best-acts-14,best-acts-15,best-acts-16,best-acts-17,best-acts-18,best-acts-19,best-acts-20,best-acts-21,best-acts-22,best-acts-23,best-acts-24,best-acts-25,best-acts-26,best-acts-27,best-acts-28,best-acts-29,best-acts-30
162,-2.93449184,-2.229935284,-2.00434154,-4.115194023,-2.896710923,-4.07794124,-2.130371695,-2.772386532,-2.549071369,-3.480742404,-1.955824171,-4.128711653,-3.854948949,-3.960702016,-1.862201189,-2.578325155,-2.843558326,-3.858233962,-2.422426952,-2.685309148,-2.222250075,-3.091799407,-2.569791582,-2.970550234,-3.308707406,-2.599481677,-2.685571282,-1.629655419,-5.306492364,-2.184154944,1319,342,962,374,1090,663,490,522,381,1015,248,1089,728,891,1468,211,780,479,696,1225,204,362,82,797,857,1144,91,586,892,327,-1.107439108,-0.787407988,-0.841742081,-0.977803271,-0.817413318,-0.787407988,-0.855585745,-0.787407988,-1.167525906,-1.22923196,-0.999221865,-1.046522188,-0.71491641,-0.746918474,-1.093984496,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.977803271,-0.977803271,-0.809784114,-1.035634773,-0.809784114,-0.769774267,-0.787407988,-0.71491641,-0.746918474,-0.746918474,452,406,465,1230,405,406,510,406,437,561,420,525,407,470,440,407,470,465,470,560,1230,1230,409,555,409,560,406,407,470,470
163,-3.684839394,-3.850665662,-2.896710923,-3.423740698,-1.862201189,-2.589597497,-3.143945045,-2.569098661,-2.457576998,-2.200107239,-4.194255197,-1.792284032,-4.33895366,-3.823515984,-2.716016479,-2.187642117,-4.027623555,-2.000671363,-2.317341507,-2.68575354,-2.063259193,-2.07382286,-3.553779652,-4.980311692,-2.916522658,-3.308759458,-3.647971984,-1.747925515,-1.654002838,-6.430851774,1169,445,1090,1406,1468,434,131,684,705,965,1159,1311,748,265,1186,582,1098,245,664,403,447,68,1416,1496,163,810,1448,1284,496,1364,-1.107439108,-0.787407988,-0.841742081,-0.977803271,-0.817413318,-0.787407988,-0.855585745,-0.787407988,-1.167525906,-1.22923196,-0.999221865,-1.046522188,-0.71491641,-0.746918474,-1.093984496,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.977803271,-0.977803271,-0.809784114,-1.035634773,-0.809784114,-0.769774267,-0.787407988,-0.71491641,-0.746918474,-0.746918474,452,406,465,1230,405,406,510,406,437,561,420,525,407,470,440,407,470,465,470,560,1230,1230,409,555,409,560,406,407,470,470
164,-3.152932181,-2.743627325,-2.896546821,-2.00135444,-4.379660126,-2.380026778,-2.166666828,-1.543835604,-3.459790183,-3.35696366,-1.66816384,-4.733663896,-3.156241701,-2.698205205,-2.589597497,-2.774673403,-3.812731421,-4.253348596,-2.767833671,-3.919886931,-2.747132694,-3.709517278,-4.635298694,-3.034153161,-2.311040819,-3.091799407,-4.207838315,-1.480099234,-2.764690378,-2.392939783,323,1412,1426,270,763,936,75,181,463,1360,1254,876,29,44,434,62,861,813,1137,633,873,441,1479,1045,699,362,1166,1305,384,649,-1.107439108,-0.787407988,-0.841742081,-0.977803271,-0.817413318,-0.787407988,-0.855585745,-0.787407988,-1.167525906,-1.22923196,-0.999221865,-1.046522188,-0.71491641,-0.746918474,-1.093984496,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.977803271,-0.977803271,-0.809784114,-1.035634773,-0.809784114,-0.769774267,-0.787407988,-0.71491641,-0.746918474,-0.746918474,452,406,465,1230,405,406,510,406,437,561,420,525,407,470,440,407,470,465,470,560,1230,1230,409,555,409,560,406,407,470,470
165,-2.725461693,-3.645136075,-3.453945665,-2.560852854,-3.709517278,-2.046500789,-2.064843514,-3.712068617,-3.822274116,-2.573301843,-2.650458546,-3.078559671,-2.924568119,-3.513098796,-3.764533605,-2.338706248,-2.762618006,-3.000892921,-2.507105798,-4.345793223,-1.997087323,-4.188291275,-3.215632733,-3.885903694,-2.587857736,-2.835773903,-3.659548553,-3.538811169,-3.659548553,-3.986531429,1347,1172,1438,354,441,1202,373,753,715,1147,840,413,907,808,468,144,412,908,375,56,979,348,1315,751,241,457,1464,1428,1464,198,-1.107439108,-0.787407988,-0.841742081,-0.977803271,-0.817413318,-0.787407988,-0.855585745,-0.787407988,-1.167525906,-1.22923196,-0.999221865,-1.046522188,-0.71491641,-0.746918474,-1.093984496,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.977803271,-0.977803271,-0.809784114,-1.035634773,-0.809784114,-0.769774267,-0.787407988,-0.71491641,-0.746918474,-0.746918474,452,406,465,1230,405,406,510,406,437,561,420,525,407,470,440,407,470,465,470,560,1230,1230,409,555,409,560,406,407,470,470
166,-1.474898988,-2.323575095,-2.255382431,-3.390901842,-1.292139175,-2.703909589,-2.245177911,-4.323377456,-3.141067772,-1.476234864,-3.303327998,-3.951881251,-2.89282572,-2.296886136,-3.572207975,-2.461065703,-3.151366186,-0.999221865,-2.801451105,-3.454447517,-2.457734403,-2.529124587,-2.807407945,-2.427149126,-1.765501018,-4.262509372,-2.359948494,-2.032532425,-2.603177878,-3.730346883,182,351,219,658,503,1493,975,461,1161,481,498,101,957,58,1303,667,837,420,22,1180,269,580,117,310,1249,1293,24,122,1109,1317,-1.107439108,-0.787407988,-0.841742081,-0.977803271,-0.817413318,-0.787407988,-0.855585745,-0.787407988,-1.167525906,-1.22923196,-0.999221865,-1.046522188,-0.71491641,-0.746918474,-1.093984496,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.977803271,-0.977803271,-0.809784114,-1.035634773,-0.809784114,-0.769774267,-0.787407988,-0.71491641,-0.746918474,-0.746918474,452,406,465,1230,405,406,510,406,437,561,420,525,407,470,440,407,470,465,470,560,1230,1230,409,555,409,560,406,407,470,470
167,-2.355503102,-2.89282572,-2.242318339,-4.017152755,-3.594527335,-1.862201189,-2.150356369,-2.573452708,-3.497251992,-3.382358037,-2.614711865,-2.672013448,-4.099320877,-2.3012431,-2.994362035,-4.241319374,-3.900781694,-1.888531482,-3.155758757,-2.435386778,-2.596470868,-1.476234864,-2.941706895,-2.111448645,-2.40982358,-2.73396282,-3.231505283,-6.430851774,-2.575197912,-3.418653701,1281,957,991,326,239,1468,954,997,983,1499,676,196,766,906,8,251,3,546,164,921,294,481,619,5,160,1047,1188,1364,694,729,-1.107439108,-0.787407988,-0.841742081,-0.977803271,-0.817413318,-0.787407988,-0.855585745,-0.787407988,-1.167525906,-1.22923196,-0.999221865,-1.046522188,-0.71491641,-0.746918474,-1.093984496,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.977803271,-0.977803271,-0.809784114,-1.035634773,-0.809784114,-0.769774267,-0.787407988,-0.71491641,-0.746918474,-0.746918474,452,406,465,1230,405,406,510,406,437,561,420,525,407,470,440,407,470,465,470,560,1230,1230,409,555,409,560,406,407,470,470
168,-3.419729229,-1.396835592,-4.384478214,-2.491578546,-2.422426952,-2.741860035,-2.507105798,-2.301227874,-1.731871048,-2.757187326,-2.515236435,-3.706490344,-3.006386644,-2.998539766,-2.328123267,-3.336911861,-1.461251753,-3.619463611,-3.820355033,-2.741478356,-3.793326954,-2.240566925,-2.309919052,-2.904395947,-2.481686926,-2.076234482,-1.915875297,-2.068826356,-3.92039433,-2.849635603,1086,534,764,84,696,423,375,606,1,392,832,464,1101,1199,915,1478,421,1175,78,427,74,460,190,775,1285,1329,233,949,875,1445,-1.107439108,-0.787407988,-0.841742081,-0.977803271,-0.817413318,-0.787407988,-0.855585745,-0.787407988,-1.167525906,-1.22923196,-0.999221865,-1.046522188,-0.71491641,-0.746918474,-1.093984496,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.977803271,-0.977803271,-0.809784114,-1.035634773,-0.809784114,-0.769774267,-0.787407988,-0.71491641,-0.746918474,-0.746918474,452,406,465,1230,405,406,510,406,437,561,420,525,407,470,440,407,470,465,470,560,1230,1230,409,555,409,560,406,407,470,470
169,-2.907530814,-4.24977037,-2.04968799,-4.835019794,-1.564297002,-2.382340237,-2.763333919,-2.985516905,-1.792284032,-2.404282945,-2.46151054,-2.44129111,-2.740634544,-3.475850126,-2.657201365,-3.317606768,-3.152932181,-4.309943152,-2.739295696,-2.510483771,-2.543438111,-3.634311461,-2.515236435,-3.320473887,-5.278870283,-5.330596036,-2.679633741,-1.998070579,-4.172677827,-3.490114269,1222,1386,1320,221,1321,199,1122,1400,1311,40,604,1252,1008,402,1124,608,323,1065,1308,250,134,727,832,1487,1389,1192,1345,268,26,87,-1.107439108,-0.787407988,-0.841742081,-0.977803271,-0.817413318,-0.787407988,-0.855585745,-0.787407988,-1.167525906,-1.22923196,-0.999221865,-1.046522188,-0.71491641,-0.746918474,-1.093984496,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.977803271,-0.977803271,-0.809784114,-1.035634773,-0.809784114,-0.769774267,-0.787407988,-0.71491641,-0.746918474,-0.746918474,452,406,465,1230,405,406,510,406,437,561,420,525,407,470,440,407,470,465,470,560,1230,1230,409,555,409,560,406,407,470,470
170,-2.632220347,-3.264675288,-1.543835604,-3.031932129,-2.528392066,-3.209907129,-1.093984496,-2.635327219,-2.69281526,-4.044406986,-1.723812226,-2.494206912,-4.241788418,-4.021532084,-3.830651654,-2.734908155,-4.188291275,-3.075370835,-2.687783461,-1.884704043,-4.089999079,-2.40942878,-3.312982972,-2.766210408,-2.552841765,-3.097100348,-2.897911147,-1.51427274,-2.481686926,-2.422426952,655,860,181,795,443,528,440,1322,296,767,1236,205,833,153,978,820,348,674,276,166,656,612,755,1422,610,1244,714,390,1285,696,-1.107439108,-0.787407988,-0.841742081,-0.977803271,-0.817413318,-0.787407988,-0.855585745,-0.787407988,-1.167525906,-1.22923196,-0.999221865,-1.046522188,-0.71491641,-0.746918474,-1.093984496,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.977803271,-0.977803271,-0.809784114,-1.035634773,-0.809784114,-0.769774267,-0.787407988,-0.71491641,-0.746918474,-0.746918474,452,406,465,1230,405,406,510,406,437,561,420,525,407,470,440,407,470,465,470,560,1230,1230,409,555,409,560,406,407,470,470
171,-3.067646035,-4.091995233,-3.006974965,-2.610309899,-1.837470279,-2.910977072,-2.93334756,-2.368752899,-3.986531429,-3.44634261,-2.240566925,-2.755183032,-2.201042624,-3.425034887,-4.172677827,-1.886599139,-2.85930373,-3.956250325,-2.544751815,-2.70519365,-2.589597497,-4.253348596,-5.147012556,-3.740082908,-3.385648507,-3.475270983,-4.128898128,-2.541000088,-3.0695462,-4.781035984,446,1007,554,383,1245,1223,1237,279,198,698,460,850,215,773,26,1201,787,1203,985,1287,434,813,1076,848,1425,774,1009,1126,377,1393,-1.107439108,-0.787407988,-0.841742081,-0.977803271,-0.817413318,-0.787407988,-0.855585745,-0.787407988,-1.167525906,-1.22923196,-0.999221865,-1.046522188,-0.71491641,-0.746918474,-1.093984496,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.977803271,-0.977803271,-0.809784114,-1.035634773,-0.809784114,-0.769774267,-0.787407988,-0.71491641,-0.746918474,-0.746918474,452,406,465,1230,405,406,510,406,437,561,420,525,407,470,440,407,470,465,470,560,1230,1230,409,555,409,560,406,407,470,470
172,-2.596470868,-5.296577634,-4.411047701,-2.277669551,-5.099479975,-1.093984496,-2.682087145,-2.344376345,-3.248703426,-5.303356872,-5.306492364,-1.568724126,-2.139912872,-1.77851523,-1.256194873,-2.139912872,-2.380026778,-1.088269678,-2.907960368,-2.569791582,-2.076234482,-2.916522658,-3.013892337,-3.202231575,-2.734551582,-2.755183032,-3.457680259,-2.615533357,-3.215632733,-1.901018809,294,1067,986,9,1093,440,692,679,819,1226,892,585,999,339,1200,999,936,454,14,82,1329,163,347,1014,36,850,1431,924,1315,110,-1.107439108,-0.787407988,-0.841742081,-0.977803271,-0.817413318,-0.787407988,-0.855585745,-0.787407988,-1.167525906,-1.22923196,-0.999221865,-1.046522188,-0.71491641,-0.746918474,-1.093984496,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.977803271,-0.977803271,-0.809784114,-1.035634773,-0.809784114,-0.769774267,-0.787407988,-0.71491641,-0.746918474,-0.746918474,452,406,465,1230,405,406,510,406,437,561,420,525,407,470,440,407,470,465,470,560,1230,1230,409,555,409,560,406,407,470,470
173,-4.470787134,-2.457576998,-5.278870283,-2.544751815,-2.392939783,-1.919122671,-1.791082144,-2.823588858,-2.581924003,-2.767377611,-1.783497524,-3.209546033,-1.577060144,-3.470766923,-0.880816735,-2.097782719,-2.417517324,-2.061364175,-4.980311692,-2.740985976,-1.901018809,-3.376627808,-2.772386532,-3.218611415,-2.777070065,-2.965971262,-2.859562094,-2.950302715,-3.154445164,-2.88320125,793,705,1389,985,649,225,180,855,1155,1185,429,854,152,1368,515,1292,433,99,1496,1134,110,1038,522,1419,1004,158,987,507,1388,47,-1.107439108,-0.787407988,-0.841742081,-0.977803271,-0.817413318,-0.787407988,-0.855585745,-0.787407988,-1.167525906,-1.22923196,-0.999221865,-1.046522188,-0.71491641,-0.746918474,-0.880816735,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.977803271,-0.977803271,-0.809784114,-1.035634773,-0.809784114,-0.769774267,-0.787407988,-0.71491641,-0.746918474,-0.746918474,452,406,465,1230,405,406,510,406,437,561,420,525,407,470,515,407,470,465,470,560,1230,1230,409,555,409,560,406,407,470,470
174,-4.137481208,-1.791082144,-2.85930373,-3.730132392,-1.319927743,-2.554072676,-3.131924496,-1.901018809,-3.454914835,-2.747132694,-2.276674857,-2.546114326,-1.883911961,-4.776176741,-4.378006413,-1.717685128,-2.569791582,-2.503138682,-2.507440135,-5.229774253,-1.947962141,-1.802059269,-2.531547387,-1.783497524,-3.202824198,-4.860636663,-3.839945784,-2.835613517,-3.215335703,-2.81245006,583,180,787,291,590,847,513,110,864,873,568,400,591,1376,628,1168,82,1102,802,1365,30,1239,171,429,1075,943,716,133,745,1450,-1.107439108,-0.787407988,-0.841742081,-0.977803271,-0.817413318,-0.787407988,-0.855585745,-0.787407988,-1.167525906,-1.22923196,-0.999221865,-1.046522188,-0.71491641,-0.746918474,-0.880816735,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.977803271,-0.977803271,-0.809784114,-1.035634773,-0.809784114,-0.769774267,-0.787407988,-0.71491641,-0.746918474,-0.746918474,452,406,465,1230,405,406,510,406,437,561,420,525,407,470,515,407,470,465,470,560,1230,1230,409,555,409,560,406,407,470,470
175,-3.288921035,-3.903245648,-2.663973826,-5.147012556,-2.931463439,-1.967814325,-2.170121994,-2.736251519,-4.101508923,-2.472349852,-2.553421628,-3.244045952,-2.630398745,-2.579165145,-2.580267474,-2.552642023,-4.52082021,-3.354678103,-2.599856279,-2.552815848,-2.896710923,-3.568053011,-2.233846882,-1.925582374,-2.585910274,-2.69281526,-1.610369486,-3.586244845,-4.252343172,-1.407986066,759,1316,1154,1076,743,256,411,558,1433,721,1187,577,322,706,910,350,1474,809,25,175,1090,1327,1242,0,1417,296,309,877,1371,1337,-1.107439108,-0.787407988,-0.841742081,-0.977803271,-0.817413318,-0.787407988,-0.855585745,-0.787407988,-1.167525906,-1.22923196,-0.999221865,-1.046522188,-0.71491641,-0.746918474,-0.880816735,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.977803271,-0.977803271,-0.809784114,-1.035634773,-0.809784114,-0.769774267,-0.787407988,-0.71491641,-0.746918474,-0.746918474,452,406,465,1230,405,406,510,406,437,561,420,525,407,470,515,407,470,465,470,560,1230,1230,409,555,409,560,406,407,470,470
176,-1.665460845,-2.934571294,-2.432017844,-3.036615404,-2.541779335,-3.485979212,-1.778294861,-2.744235638,-2.044329474,-2.197296078,-3.554039989,-2.452215964,-4.097486696,-3.468840539,-1.320539874,-3.616444578,-3.575126186,-1.476658334,-3.327628297,-1.617024169,-2.813012835,-3.097100348,-2.736577931,-1.893968722,-2.150356369,-2.548995359,-2.317353283,-2.439966944,-1.256194873,-3.256894445,559,1238,609,1110,69,1056,630,858,977,542,1022,967,1103,1030,477,1278,882,424,222,1262,1444,1244,1454,218,954,232,960,889,1200,1451,-1.107439108,-0.787407988,-0.841742081,-0.977803271,-0.817413318,-0.787407988,-0.855585745,-0.787407988,-1.167525906,-1.22923196,-0.999221865,-1.046522188,-0.71491641,-0.746918474,-0.880816735,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.977803271,-0.977803271,-0.809784114,-1.035634773,-0.809784114,-0.769774267,-0.787407988,-0.71491641,-0.746918474,-0.746918474,452,406,465,1230,405,406,510,406,437,561,420,525,407,470,515,407,470,465,470,560,1230,1230,409,555,409,560,406,407,470,470
177,-4.252343172,-3.848133088,-2.525650998,-3.07448069,-3.837176873,-2.588148977,-2.768759187,-3.586244845,-2.200107239,-4.717483959,-2.214383989,-1.660071492,-2.716016479,-2.734908155,-2.697138409,-4.540274719,-2.200107239,-2.911407425,-1.761252868,-2.560852854,-6.376416183,-2.836282801,-4.269219942,-2.700908612,-5.681711814,-2.599283409,-2.910977072,-5.470209928,-3.02775905,-2.591283047,1371,866,601,689,1248,1142,1407,877,965,1342,984,718,1186,820,337,1475,965,666,600,354,1367,624,1031,472,1369,1111,1223,911,616,920,-1.107439108,-0.787407988,-0.841742081,-0.977803271,-0.817413318,-0.787407988,-0.855585745,-0.787407988,-1.167525906,-1.22923196,-0.999221865,-1.046522188,-0.71491641,-0.746918474,-0.880816735,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.977803271,-0.977803271,-0.809784114,-1.035634773,-0.809784114,-0.769774267,-0.787407988,-0.71491641,-0.746918474,-0.746918474,452,406,465,1230,405,406,510,406,437,561,420,525,407,470,515,407,470,465,470,560,1230,1230,409,555,409,560,406,407,470,470
178,-3.192730273,-3.229194035,-3.730132392,-3.473228583,-2.741525012,-2.350533892,-3.218611415,-3.107991451,-3.599753905,-4.101508923,-3.919291775,-4.168749202,-4.22514916,-2.2902191,-3.256050208,-2.544751815,-3.743082542,-2.070122439,-3.898660664,-3.578010943,-1.936246539,-2.022006337,-4.894657994,-3.067897573,-2.70986359,-3.823515984,-5.456897843,-6.884149681,-3.07448069,-3.672580028,1088,1373,291,1165,1323,524,1419,1446,1108,1433,867,1356,93,229,789,985,1053,631,138,428,1291,544,791,704,299,265,1066,1351,689,213,-1.107439108,-0.787407988,-0.841742081,-0.977803271,-0.817413318,-0.787407988,-0.855585745,-0.787407988,-1.167525906,-1.22923196,-0.999221865,-1.046522188,-0.71491641,-0.746918474,-0.880816735,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.977803271,-0.977803271,-0.809784114,-1.035634773,-0.809784114,-0.769774267,-0.787407988,-0.71491641,-0.746918474,-0.746918474,452,406,465,1230,405,406,510,406,437,561,420,525,407,470,515,407,470,465,470,560,1230,1230,409,555,409,560,406,407,470,470
179,-5.309655539,-3.308759458,-2.541000088,-1.998070579,-2.435156688,-5.306492364,-2.837644671,-2.920877952,-1.717685128,-2.85930373,-2.020229362,-2.912732012,-2.976196142,-3.428092916,-3.066203311,-3.285126678,-2.2902191,-1.713964143,-1.763972227,-2.328472703,-1.743534192,-1.573660201,-2.457576998,-2.392939783,-2.044329474,-1.568724126,-0.746918474,-2.743145449,-4.097486696,-3.156241701,1051,810,1126,268,942,892,242,1194,1168,787,1220,750,638,824,1387,1058,229,396,34,927,289,526,705,649,977,585,470,1023,1103,29,-1.107439108,-0.787407988,-0.841742081,-0.977803271,-0.817413318,-0.787407988,-0.855585745,-0.787407988,-1.167525906,-1.22923196,-0.999221865,-1.046522188,-0.71491641,-0.746918474,-0.880816735,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.977803271,-0.977803271,-0.809784114,-1.035634773,-0.809784114,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.746918474,452,406,465,1230,405,406,510,406,437,561,420,525,407,470,515,407,470,465,470,560,1230,1230,409,555,409,560,470,407,470,470
180,-5.681711814,-3.885903694,-4.776176741,-4.102805602,-1.917643495,-3.578010943,-3.720328039,-3.620341535,-1.775534557,-3.538811169,-2.926349563,-2.795202789,-2.509459386,-2.42809374,-3.709517278,-3.829402405,-4.121132964,-4.120575841,-2.047727013,-4.187381748,-2.25623231,-2.947903475,-1.915735113,-3.230229454,-3.098233984,-2.377005665,-2.39037852,-3.382414551,-3.574999925,-3.384074912,1369,751,1376,881,169,428,1121,806,150,1428,193,253,65,136,441,730,1418,879,990,794,632,1208,203,815,973,39,1114,816,1182,895,-1.107439108,-0.787407988,-0.841742081,-0.977803271,-0.817413318,-0.787407988,-0.855585745,-0.787407988,-1.167525906,-1.22923196,-0.999221865,-1.046522188,-0.71491641,-0.746918474,-0.880816735,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.977803271,-0.977803271,-0.809784114,-1.035634773,-0.809784114,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.746918474,452,406,465,1230,405,406,510,406,437,561,420,525,407,470,515,407,470,465,470,560,1230,1230,409,555,409,560,470,407,470,470
181,-1.394284432,-2.389324238,-2.795035777,-3.862212142,-3.468135142,-2.575197912,-5.370212869,-3.457680259,-2.490216202,-5.49420052,-2.111822285,-3.663342246,-3.167590906,-3.473228583,-3.490114269,-3.709517278,-2.452134223,-2.218389522,-2.635327219,-2.733874475,-3.951789131,-3.102398778,-2.020973782,-3.862212142,-3.337263563,-2.580250803,-2.599856279,-2.755153291,-1.990345545,-3.044344084,593,475,1424,1218,1283,694,941,1431,909,536,19,768,266,1165,87,441,297,934,1322,856,1024,283,257,1218,1401,931,25,380,1013,1057,-1.107439108,-0.787407988,-0.841742081,-0.977803271,-0.817413318,-0.787407988,-0.855585745,-0.787407988,-1.167525906,-1.22923196,-0.999221865,-1.046522188,-0.71491641,-0.746918474,-0.880816735,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.977803271,-0.977803271,-0.809784114,-1.035634773,-0.809784114,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.746918474,452,406,465,1230,405,406,510,406,437,561,420,525,407,470,515,407,470,465,470,560,1230,1230,409,555,409,560,470,407,470,470
182,-2.176659836,-1.577060144,-2.966491803,-2.222250075,-2.558454306,-3.561036767,-2.481686926,-2.599283409,-2.030039708,-2.772386532,-3.122015461,-2.180034682,-2.420911509,-3.135408803,-2.797355365,-2.738776571,-2.182782322,-2.941706895,-3.432934087,-2.170121994,-4.557822654,-2.657395012,-3.102398778,-2.076234482,-2.740065439,-3.747509162,-3.848133088,-1.901018809,-3.561036767,-2.834350384,159,152,417,204,67,709,1285,1111,45,522,566,436,650,1010,1115,1458,1227,619,1456,411,1459,959,283,1329,186,141,866,110,709,537,-1.107439108,-0.787407988,-0.841742081,-0.977803271,-0.817413318,-0.787407988,-0.855585745,-0.787407988,-1.167525906,-1.22923196,-0.999221865,-1.046522188,-0.71491641,-0.746918474,-0.880816735,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.977803271,-0.977803271,-0.809784114,-1.035634773,-0.809784114,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.746918474,452,406,465,1230,405,406,510,406,437,561,420,525,407,470,515,407,470,465,470,560,1230,1230,409,555,409,560,470,407,470,470
