,objs-1,objs-2,objs-3,objs-4,objs-5,objs-6,objs-7,objs-8,objs-9,objs-10,objs-11,objs-12,objs-13,objs-14,objs-15,objs-16,objs-17,objs-18,objs-19,objs-20,objs-21,objs-22,objs-23,objs-24,objs-25,objs-26,objs-27,objs-28,objs-29,objs-30,actn-1,actn-2,actn-3,actn-4,actn-5,actn-6,actn-7,actn-8,actn-9,actn-10,actn-11,actn-12,actn-13,actn-14,actn-15,actn-16,actn-17,actn-18,actn-19,actn-20,actn-21,actn-22,actn-23,actn-24,actn-25,actn-26,actn-27,actn-28,actn-29,actn-30,best-objs-1,best-objs-2,best-objs-3,best-objs-4,best-objs-5,best-objs-6,best-objs-7,best-objs-8,best-objs-9,best-objs-10,best-objs-11,best-objs-12,best-objs-13,best-objs-14,best-objs-15,best-objs-16,best-objs-17,best-objs-18,best-objs-19,best-objs-20,best-objs-21,best-objs-22,best-objs-23,best-objs-24,best-objs-25,best-objs-26,best-objs-27,best-objs-28,best-objs-29,best-objs-30,best-acts-1,best-acts-2,best-acts-3,best-acts-4,best-acts-5,best-acts-6,best-acts-7,best-acts-8,best-acts-9,best-acts-10,best-acts-11,best-acts-12,best-acts-13,best-acts-14,best-acts-15,best-acts-16,best-acts-17,best-acts-18,best-acts-19,best-acts-20,best-acts-21,best-acts-22,best-acts-23,best-acts-24,best-acts-25,best-acts-26,best-acts-27,best-acts-28,best-acts-29,best-acts-30
173,-1.562430004,-1.883911961,-1.523758158,-3.039156457,-1.046522188,-0.769774267,-2.687783461,-1.726567257,-3.203924453,-5.352917027,-2.427149126,-2.511808647,-2.964922017,-2.767377611,-4.378006413,-2.632914053,-1.3948455,-3.877797257,-1.969859242,-1.320539874,-3.040961603,-1.1170055,-1.046522188,-0.71491641,-3.553779652,-5.559679346,-2.554072676,-2.835613517,-2.700908612,-4.102805602,184,591,473,1087,525,560,276,471,581,1081,310,1189,1028,1185,628,596,451,415,1260,477,1372,466,525,407,1416,521,847,133,472,881,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.787407988,-0.841742081,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.769774267,-0.769774267,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,470,406,560,470,470,470,470,470,406,465,560,407,470,560,470,470,560,560,560,560,560,560,470,407,470,470,470,470,470,560
174,-3.68181731,-2.750403472,-2.263966558,-2.775082279,-3.006974965,-3.89449011,-2.417276865,-3.143945045,-2.964922017,-2.750403472,-1.456281541,-1.476234864,-3.721440678,-0.71491641,-3.686633442,-2.022006337,-3.961064474,-2.630398745,-1.255673572,-1.559499845,-2.507583311,-3.958370157,-3.04503224,-0.787407988,-2.390336985,-1.420598558,-2.526125894,-4.361752416,-5.133468771,-1.690289318,63,588,733,925,554,918,627,131,1028,588,315,481,483,407,145,544,341,322,495,1310,1463,148,672,406,615,1339,897,1498,1380,1018,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.787407988,-0.841742081,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.769774267,-0.769774267,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,470,406,560,470,470,470,470,470,406,465,560,407,470,407,470,470,560,560,560,560,560,560,470,407,470,470,470,470,470,560
175,-1.209939441,-2.536883662,-2.0329023,-2.02872596,-1.512241831,-3.060408291,-0.769774267,-1.85763746,-2.440809913,-3.067646035,-2.301227874,-1.050349859,-2.130371695,-1.721489566,-3.538811169,-2.882710914,-1.541177265,-1.322913663,-2.698205205,-4.264387083,-2.954290501,-2.022006337,-3.225132199,-1.050349859,-2.954290501,-2.76600837,-3.621409846,-3.039015678,-2.552815848,-2.811147598,533,893,1221,426,530,1357,560,1341,208,446,606,410,490,574,1428,1497,462,1340,44,898,937,544,1332,410,937,710,1482,1072,175,172,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.787407988,-0.841742081,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.769774267,-0.769774267,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,470,406,560,470,470,470,470,470,406,465,560,407,470,407,470,470,560,560,560,560,560,560,470,407,470,470,470,470,470,560
176,-3.225132199,-1.721489566,-3.578010943,-2.038833154,-1.1206044,-4.424421127,-4.379660126,-2.00135444,-3.898660664,-2.777985809,-2.02872596,-2.536883662,-2.394477238,-2.474971585,-2.954290501,-3.215335703,-1.294784667,-2.926349563,-2.750403472,-1.951267314,-3.89449011,-2.161239156,-2.04968799,-3.135408803,-2.001149314,-2.907701583,-3.176916891,-1.528768803,-3.607009508,-4.264387083,1332,574,428,42,300,71,763,270,138,1035,426,893,344,1333,937,745,455,193,588,739,918,328,1320,1010,336,595,431,488,333,898,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.787407988,-0.841742081,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.769774267,-0.769774267,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,470,406,560,470,470,470,470,470,406,465,560,407,470,407,470,470,560,560,560,560,560,560,470,407,470,470,470,470,470,560
177,-1.357485488,-2.013458888,-3.896984679,-2.698205205,-2.716016479,-1.527670643,-1.420598558,-2.176960712,-1.962460512,-2.747132694,-2.743145449,-2.931463439,-4.944765107,-3.781403827,-2.632914053,-2.349125574,-1.137756195,-3.657507088,-4.172677827,-2.73396282,-3.919886931,-1.136735156,-2.739461935,-3.659548553,-4.278560995,-1.762848258,-1.523575106,-1.255673572,-3.067646035,-3.829402405,594,118,448,44,1186,458,1339,275,210,873,1023,743,438,33,596,293,469,1170,26,1047,633,484,108,1464,491,492,589,495,446,730,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.787407988,-0.841742081,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.769774267,-0.769774267,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,470,406,560,470,470,470,470,470,406,465,560,407,470,407,470,470,560,560,560,560,560,560,470,407,470,470,470,470,470,560
178,-1.528768803,-2.904395947,-4.303547241,-1.336391199,-2.507286675,-2.766210408,-2.399152888,-1.951267314,-2.404282945,-2.49077362,-2.632914053,-3.244045952,-4.106540365,-3.096383611,-2.952092109,-2.328472703,-2.389324238,-2.558454306,-2.0329023,-2.576973315,-2.0329023,-1.088269678,-4.278560995,-2.308146031,-4.194255197,-2.21183219,-1.660071492,-1.420598558,-4.717483959,-2.505702399,488,775,1346,548,1219,1422,640,739,40,1326,596,577,778,416,487,927,475,67,1221,747,1221,454,491,419,1159,15,718,1339,1342,1033,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.787407988,-0.841742081,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.769774267,-0.769774267,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,470,406,560,470,470,470,470,470,406,465,560,407,470,407,470,470,560,560,560,560,560,560,470,407,470,470,470,470,470,560
179,-2.350533892,-3.425034887,-2.878179324,-2.960033756,-2.697138409,-2.45032114,-2.10358804,-3.481689573,-5.019939254,-1.787220046,-4.133188915,-4.303547241,-4.137481208,-2.536883662,-3.839526203,-1.187106789,-3.244045952,-2.233846882,-1.568724126,-2.492790508,-2.741478356,-2.038833154,-5.559679346,-3.183208736,-5.303356872,-2.511808647,-2.926349563,-1.653126845,-5.288938895,-2.507959557,524,773,132,112,337,111,634,1343,1026,868,1467,1346,583,893,1477,575,577,1242,585,146,427,42,521,823,1226,1189,193,1313,926,314,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.787407988,-0.841742081,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.769774267,-0.769774267,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,470,406,560,470,470,470,470,470,406,465,560,407,470,407,470,470,560,560,560,560,560,560,470,407,470,470,470,470,470,560
180,-2.630398745,-2.390336985,-4.379660126,-3.066203311,-3.934880415,-1.22923196,-1.453802754,-3.972628371,-3.553779652,-4.085577858,-2.223924472,-3.18427066,-1.360430417,-2.744235638,-2.747132694,-2.536883662,-0.841742081,-2.767287521,-3.176916891,-2.045065828,-2.577208912,-0.746918474,-1.786808188,-2.051619097,-2.0329023,-4.361752416,-3.470766923,-2.91919074,-3.040961603,-1.628277247,322,615,763,1387,1233,561,500,668,1416,1491,1240,1330,1234,858,873,893,465,1420,431,485,188,470,319,259,1221,1498,1368,1207,1372,556,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.787407988,-0.841742081,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,470,406,560,470,470,470,470,470,406,465,560,407,470,407,470,470,560,560,560,560,560,470,470,407,470,470,470,470,470,560
181,-2.741478356,-1.770638011,-2.703909589,-2.577208912,-3.740082908,-1.453802754,-1.786808188,-1.420598558,-4.561327108,-3.961064474,-2.93334756,-3.898660664,-2.741525012,-4.844223443,-1.862201189,-3.336911861,-2.783195534,-3.232034015,-4.263044656,-2.150232076,-2.7407068,-1.336391199,-1.456281541,-3.823515984,-2.078978271,-1.568724126,-2.907530814,-2.93334756,-1.792284032,-2.743145449,427,1215,1493,188,848,500,319,1339,142,341,1237,138,1323,798,1468,1478,735,1390,818,489,123,548,315,265,1224,585,1222,1237,1311,1023,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.787407988,-0.841742081,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,470,406,560,470,470,470,470,470,406,465,560,407,470,407,470,470,560,560,560,560,560,470,470,407,470,470,470,470,470,560
182,-3.340671939,-2.07382286,-4.776176741,-4.140077836,-3.588111235,-1.665460845,-2.737017138,-1.256194873,-2.233846882,-3.607009508,-2.976196142,-3.340671939,-2.910977072,-4.413724437,-3.381361841,-2.392939783,-1.660252794,-3.781403827,-5.434687542,-2.187642117,-3.039015678,-1.562430004,-2.536883662,-3.066248706,-2.698205205,-2.088752908,-1.619171168,-1.77851523,-1.822402492,-2.741039247,863,68,1376,1084,1392,559,573,1200,1242,333,638,863,1223,928,173,649,154,33,896,582,1072,184,893,923,44,1183,459,339,306,273,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.787407988,-0.841742081,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,470,406,560,470,470,470,470,470,406,465,560,407,470,407,470,470,560,560,560,560,560,470,470,407,470,470,470,470,470,560
183,-1.1206044,-3.961064474,-2.747132694,-2.896710923,-2.333847037,-2.529124587,-2.073646978,-2.507959557,-4.048592401,-3.565394457,-2.703909589,-2.801451105,-3.202231575,-3.640967299,-2.317341507,-2.492790508,-3.474233763,-2.811147598,-3.607009508,-3.454447517,-2.394477238,-1.474898988,-1.873373479,-2.741215735,-2.936239366,-2.394477238,-0.769774267,-2.85930373,-2.435156688,-5.495196515,300,341,873,1090,38,580,1334,314,430,23,1493,22,1014,1003,664,146,732,172,333,1180,344,182,165,625,61,344,560,787,942,1492,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.787407988,-0.841742081,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,470,406,560,470,470,470,470,470,406,465,560,407,470,407,470,470,560,560,560,560,560,470,470,407,470,470,470,470,470,560
184,-2.820807199,-4.138612268,-2.404282945,-2.107096771,-1.336391199,-1.183318443,-1.136735156,-2.844166856,-3.961064474,-3.468840539,-1.336391199,-3.154225439,-1.786808188,-3.850665662,-2.228666146,-2.744235638,-1.662697143,-2.317341507,-1.528768803,-2.489305559,-2.291811412,-3.204319839,-2.907701583,-2.380026778,-2.73396282,-3.232034015,-0.880816735,-3.143945045,-2.630398745,-3.336911861,786,1348,40,449,548,474,484,1190,341,1030,548,128,319,445,126,858,499,664,488,744,520,1488,595,936,1047,1390,515,131,322,1478,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.787407988,-0.841742081,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,470,406,560,470,470,470,470,470,406,465,560,407,470,407,470,470,560,560,560,560,560,470,470,407,470,470,470,470,470,560
185,-1.320539874,-2.505702399,-2.052958963,-3.850665662,-1.998070579,-4.840679525,-2.619119872,-2.505702399,-3.607009508,-2.663447579,-2.797929649,-2.853518876,-2.546114326,-4.063243392,-2.045065828,-1.231739613,-3.383388042,-2.882710914,-4.470787134,-1.1206044,-1.786808188,-1.505395294,-3.043232363,-3.906686838,-2.845202197,-1.1170055,-3.381361841,-2.775082279,-3.717613894,-4.048592401,477,1033,124,445,268,1391,368,1033,333,1328,1197,278,400,888,485,570,1178,1497,793,300,319,330,432,18,1049,466,173,925,318,430,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.787407988,-0.841742081,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,470,406,560,470,470,470,470,470,406,465,560,407,470,407,470,470,560,560,560,560,560,470,470,407,470,470,470,470,470,560
186,-2.187642117,-2.455150949,-3.961064474,-3.709517278,-2.634026522,-2.586826062,-3.550645527,-1.660252794,-2.737017138,-4.470787134,-1.1206044,-2.234870155,-2.747132694,-4.361752416,-2.903826857,-3.225132199,-4.048592401,-1.712212228,-3.131924496,-2.679633741,-1.527670643,-1.478772318,-1.068085931,-1.883911961,-4.102805602,-3.480742404,-2.743145449,-2.924568119,-3.204319839,-2.038833154,582,43,341,441,113,523,623,154,573,793,300,345,873,1498,127,1332,430,1261,513,1345,458,529,1335,591,881,1015,1023,907,1488,42,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.787407988,-0.841742081,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,470,406,560,470,470,470,470,470,406,465,560,407,470,407,470,470,560,560,560,560,560,470,470,407,470,470,470,470,470,560
187,-1.998070579,-1.035634773,-3.637082985,-3.896984679,-1.690289318,-0.809784114,-3.425034887,-1.792284032,-1.660252794,-4.048592401,-2.774395037,-1.1206044,-2.903826857,-3.203924453,-4.840679525,-2.505702399,-2.088752908,-2.246285609,-2.747132694,-1.59957825,-2.413493094,-1.660252794,-2.630398745,-4.121132964,-4.944765107,-3.951635983,-1.787220046,-2.886431342,-4.264387083,-1.512241831,268,555,592,448,1018,409,773,1311,154,430,713,300,127,581,1391,1033,1183,1274,873,304,1163,154,322,1418,438,1017,868,178,898,530,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.787407988,-0.841742081,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,470,406,560,470,470,470,470,470,406,465,560,407,470,407,470,470,560,560,560,560,560,470,470,407,470,470,470,470,470,560
188,-1.189243716,-3.607009508,-2.882710914,-3.655430986,-3.621409846,-1.050349859,-1.998070579,-2.0329023,-2.676821107,-3.034103778,-1.906863518,-2.088752908,-2.73396282,-3.459790183,-1.480099234,-1.792284032,-3.607009508,-2.263966558,-3.468889322,-0.746918474,-1.420598558,-1.097475451,-1.951267314,-1.762848258,-3.034103778,-2.777985809,-3.898660664,-1.22923196,-3.434478776,-1.22923196,467,333,1497,1068,1482,410,268,1221,349,1338,321,1183,1047,463,1305,1311,333,733,859,470,1339,450,739,492,1338,1035,138,561,598,561,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.787407988,-0.841742081,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,470,406,560,470,470,470,470,470,406,465,560,407,470,407,470,470,560,560,560,470,560,470,470,407,470,470,470,470,470,560
189,-3.067646035,-1.068085931,-1.1206044,-3.862212142,-1.568724126,-0.817413318,-2.634026522,-3.844890328,-2.536883662,-2.020229362,-1.528768803,-2.187642117,-3.204319839,-2.740634544,-4.781035984,-3.231304611,-3.90183168,-3.221697718,-3.541731871,-3.896984679,-1.068085931,-4.102805602,-2.41752156,-3.829402405,-2.903826857,-2.466479291,-2.725461693,-2.178863055,-4.424421127,-1.610369486,446,1335,300,1218,585,405,113,363,893,1220,488,582,1488,1008,1393,711,183,285,1113,448,1335,881,736,730,127,1040,1347,1039,71,309,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.787407988,-0.841742081,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,470,406,560,470,470,470,470,470,406,465,560,407,470,407,470,470,560,560,560,470,560,470,470,407,470,470,470,470,470,560
190,-4.944765107,-1.85763746,-2.901717628,-2.741215735,-3.040961603,-2.256578762,-2.878179324,-2.738776571,-1.510011542,-2.26407893,-1.209939441,-2.529124587,-2.853518876,-2.507583311,-2.964922017,-3.203924453,-2.630398745,-1.980720883,-3.204319839,-4.168526748,-2.894370459,-2.394477238,-1.420598558,-2.676821107,-2.276674857,-2.389324238,-2.964922017,-2.634026522,-1.68565406,-1.523758158,438,1341,607,625,1372,414,132,1458,1314,263,533,580,278,1463,1028,581,322,1204,1488,1331,1005,344,1339,349,568,475,1028,113,1318,473,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.787407988,-0.841742081,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,470,406,560,470,470,470,470,470,406,465,560,407,470,407,470,470,560,560,560,470,560,470,470,407,470,470,470,470,470,560
191,-5.330596036,-2.725461693,-2.908600715,-2.842459146,-2.737017138,-2.807407945,-3.471836996,-2.536883662,-1.050349859,-4.561327108,-3.225132199,-3.434478776,-1.998070579,-4.717483959,-1.787220046,-2.952092109,-2.907530814,-1.765501018,-2.452134223,-4.894657994,-3.183208736,-2.229935284,-4.717483959,-2.013458888,-1.486347765,-2.536883662,-2.470431414,-5.495196515,-1.456281541,-1.792284032,1192,1347,637,757,573,117,102,893,410,142,1332,598,268,1342,868,487,1222,1249,297,791,823,342,1342,118,516,893,64,1492,315,1311,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.787407988,-0.841742081,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,470,406,560,470,470,470,470,470,406,465,560,407,470,407,470,470,560,560,560,470,560,470,470,407,470,470,470,470,470,560
192,-2.964922017,-2.507583311,-1.822402492,-2.014074416,-1.613024342,-0.71491641,-3.574999925,-2.820807199,-5.495196515,-1.088269678,-4.085577858,-1.791082144,-1.662697143,-2.349125574,-1.035634773,-1.097475451,-1.796450776,-3.850665662,-1.396835592,-1.654002838,-2.679633741,-3.730346883,-4.350880813,-2.256578762,-1.512241831,-1.294784667,-2.368752899,-1.486347765,-1.59957825,-3.381361841,1028,1463,306,456,320,407,1182,786,1492,454,1491,180,499,293,555,450,162,445,534,496,1345,1317,1378,414,530,455,279,516,304,173,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.787407988,-0.841742081,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,470,406,560,470,470,407,470,470,406,465,560,407,470,407,470,470,560,560,560,470,560,470,470,407,470,470,470,470,470,560
