,objs-1,objs-2,objs-3,objs-4,objs-5,objs-6,objs-7,objs-8,objs-9,objs-10,objs-11,objs-12,objs-13,objs-14,objs-15,objs-16,objs-17,objs-18,objs-19,objs-20,objs-21,objs-22,objs-23,objs-24,objs-25,objs-26,objs-27,objs-28,objs-29,objs-30,actn-1,actn-2,actn-3,actn-4,actn-5,actn-6,actn-7,actn-8,actn-9,actn-10,actn-11,actn-12,actn-13,actn-14,actn-15,actn-16,actn-17,actn-18,actn-19,actn-20,actn-21,actn-22,actn-23,actn-24,actn-25,actn-26,actn-27,actn-28,actn-29,actn-30,best-objs-1,best-objs-2,best-objs-3,best-objs-4,best-objs-5,best-objs-6,best-objs-7,best-objs-8,best-objs-9,best-objs-10,best-objs-11,best-objs-12,best-objs-13,best-objs-14,best-objs-15,best-objs-16,best-objs-17,best-objs-18,best-objs-19,best-objs-20,best-objs-21,best-objs-22,best-objs-23,best-objs-24,best-objs-25,best-objs-26,best-objs-27,best-objs-28,best-objs-29,best-objs-30,best-acts-1,best-acts-2,best-acts-3,best-acts-4,best-acts-5,best-acts-6,best-acts-7,best-acts-8,best-acts-9,best-acts-10,best-acts-11,best-acts-12,best-acts-13,best-acts-14,best-acts-15,best-acts-16,best-acts-17,best-acts-18,best-acts-19,best-acts-20,best-acts-21,best-acts-22,best-acts-23,best-acts-24,best-acts-25,best-acts-26,best-acts-27,best-acts-28,best-acts-29,best-acts-30
73,-2.947903475,-3.581368712,-4.264387083,-3.607009508,-4.562541562,-3.400361908,-3.154225439,-1.179571447,-1.528768803,-3.647971984,-4.840679525,-3.120261139,-3.376627808,-2.182782322,-2.835613517,-3.340671939,-3.384074912,-4.137481208,-1.136735156,-2.876824903,-2.589597497,-3.928848197,-3.231505283,-0.983763689,-3.152932181,-2.452134223,-3.204319839,-0.999221865,-1.357485488,-2.685182584,1208,494,898,333,993,1309,128,518,488,1448,1391,1273,1038,1227,133,863,895,583,484,435,434,853,1188,563,323,297,1488,420,594,143,-0.999221865,-1.097475451,-0.817413318,-0.855585745,-0.769774267,-0.841742081,-0.855585745,-0.983763689,-1.088269678,-0.769774267,-1.136735156,-0.746918474,-0.769774267,-0.977803271,-0.809784114,-0.977803271,-0.841742081,-0.977803271,-0.841742081,-0.769774267,-0.769774267,-0.71491641,-1.102348555,-0.769774267,-0.746918474,-0.841742081,-0.817413318,-0.841742081,-0.746918474,-0.841742081,420,450,405,510,560,465,510,563,454,560,484,470,560,1230,409,1230,465,1230,465,560,560,407,338,560,470,465,405,465,470,465
74,-3.89449011,-2.741478356,-2.737017138,-3.725346477,-2.589597497,-3.489243477,-4.137481208,-4.663017129,-5.316368503,-3.099055135,-1.523758158,-3.131924496,-4.137481208,-2.552414411,-2.741525012,-4.663017129,-2.69281526,-2.559928666,-4.378006413,-3.244045952,-3.919886931,-3.805150462,-3.702829245,-2.097645677,-3.381361841,-1.792284032,-0.983763689,-2.964922017,-2.452134223,-1.527670643,918,427,573,1083,434,1268,583,1481,1061,1298,473,513,583,1297,1323,1481,296,1044,628,577,633,1453,288,1294,173,1311,563,1028,297,458,-0.999221865,-1.097475451,-0.817413318,-0.855585745,-0.769774267,-0.841742081,-0.855585745,-0.983763689,-1.088269678,-0.769774267,-1.136735156,-0.746918474,-0.769774267,-0.977803271,-0.809784114,-0.977803271,-0.841742081,-0.977803271,-0.841742081,-0.769774267,-0.769774267,-0.71491641,-1.102348555,-0.769774267,-0.746918474,-0.841742081,-0.817413318,-0.841742081,-0.746918474,-0.841742081,420,450,405,510,560,465,510,563,454,560,484,470,560,1230,409,1230,465,1230,465,560,560,407,338,560,470,465,405,465,470,465
75,-3.79609895,-4.300474486,-4.255653867,-1.088269678,-1.394284432,-4.300474486,-2.276674857,-4.102805602,-5.495196515,-2.481686926,-2.130371695,-4.084493862,-3.204319839,-4.980311692,-2.742995599,-2.740634544,-2.403631946,-2.246758196,-5.330596036,-3.709517278,-1.969859242,-2.490649139,-2.505702399,-3.0969201,-0.841742081,-3.951789131,-2.246285609,-3.078559671,-2.907530814,-3.747509162,453,1443,243,454,593,1443,568,881,1492,1285,490,948,1488,1496,1173,1008,340,1043,1192,441,1260,486,1033,1324,465,1024,1274,413,1222,141,-0.999221865,-1.097475451,-0.817413318,-0.855585745,-0.769774267,-0.841742081,-0.855585745,-0.983763689,-1.088269678,-0.769774267,-1.136735156,-0.746918474,-0.769774267,-0.977803271,-0.809784114,-0.977803271,-0.841742081,-0.977803271,-0.841742081,-0.769774267,-0.769774267,-0.71491641,-1.102348555,-0.769774267,-0.746918474,-0.841742081,-0.817413318,-0.841742081,-0.746918474,-0.841742081,420,450,405,510,560,465,510,563,454,560,484,470,560,1230,409,1230,465,1230,465,560,560,407,338,560,470,465,405,465,470,465
76,-4.33895366,-1.088269678,-4.944765107,-3.709638998,-4.33895366,-2.777985809,-1.749968182,-1.22923196,-5.370212869,-3.937331348,-2.725461693,-3.209907129,-4.33895366,-3.688576496,-4.717483959,-2.452215964,-4.106540365,-3.338945391,-2.85930373,-4.689504857,-3.568053011,-3.655895389,-4.168526748,-3.542412107,-2.436976578,-3.202231575,-3.159804004,-3.489243477,-0.809784114,-3.862212142,748,454,438,303,748,1035,1206,561,941,1461,1347,528,748,738,1342,967,778,478,787,442,1327,1020,1331,1312,1210,1014,1193,1268,409,1218,-0.999221865,-1.088269678,-0.817413318,-0.855585745,-0.769774267,-0.841742081,-0.855585745,-0.983763689,-1.088269678,-0.769774267,-1.136735156,-0.746918474,-0.769774267,-0.977803271,-0.809784114,-0.977803271,-0.841742081,-0.977803271,-0.841742081,-0.769774267,-0.769774267,-0.71491641,-1.102348555,-0.769774267,-0.746918474,-0.841742081,-0.817413318,-0.841742081,-0.746918474,-0.841742081,420,454,405,510,560,465,510,563,454,560,484,470,560,1230,409,1230,465,1230,465,560,560,407,338,560,470,465,405,465,470,465
77,-1.523758158,-2.630398745,-4.361904462,-3.90183168,-3.958370157,-3.79609895,-2.492790508,-3.12028831,-3.79609895,-2.494206912,-3.709638998,-3.066248706,-2.380026778,-1.886599139,-1.420598558,-3.518460483,-3.850665662,-2.663447579,-2.308146031,-2.180034682,-3.578010943,-2.572834985,-3.434478776,-2.349125574,-4.817466073,-2.741860035,-4.203611238,-1.357485488,-0.817413318,-1.893968722,473,322,1198,183,148,453,146,998,453,205,303,923,936,1201,1339,968,445,1328,419,436,428,788,598,293,236,423,476,594,405,218,-0.999221865,-1.088269678,-0.817413318,-0.855585745,-0.769774267,-0.841742081,-0.855585745,-0.983763689,-1.088269678,-0.769774267,-1.136735156,-0.746918474,-0.769774267,-0.977803271,-0.809784114,-0.977803271,-0.841742081,-0.977803271,-0.841742081,-0.769774267,-0.769774267,-0.71491641,-1.102348555,-0.769774267,-0.746918474,-0.841742081,-0.817413318,-0.841742081,-0.746918474,-0.841742081,420,454,405,510,560,465,510,563,454,560,484,470,560,1230,409,1230,465,1230,465,560,560,407,338,560,470,465,405,465,470,465
78,-3.324820851,-2.663447579,-2.373921283,-2.7407068,-2.686553599,-4.241788418,-2.187642117,-4.207838315,-5.44509816,-2.679633741,-4.894657994,-2.246758196,-2.763596077,-3.034103778,-4.091314776,-2.291811412,-2.741525012,-2.697138409,-4.561327108,-2.372763177,-1.783497524,-3.640967299,-2.404282945,-3.481689573,-2.619119872,-2.976196142,-2.882710914,-2.665701271,-2.876824903,-1.819360106,1413,1328,1266,123,508,833,582,1166,1241,1345,791,1043,597,1338,731,520,1323,337,142,599,429,1003,40,1343,368,638,1497,103,435,96,-0.999221865,-1.088269678,-0.817413318,-0.855585745,-0.769774267,-0.841742081,-0.855585745,-0.983763689,-1.088269678,-0.769774267,-1.136735156,-0.746918474,-0.769774267,-0.977803271,-0.809784114,-0.977803271,-0.841742081,-0.977803271,-0.841742081,-0.769774267,-0.769774267,-0.71491641,-1.102348555,-0.769774267,-0.746918474,-0.841742081,-0.817413318,-0.841742081,-0.746918474,-0.841742081,420,454,405,510,560,465,510,563,454,560,484,470,560,1230,409,1230,465,1230,465,560,560,407,338,560,470,465,405,465,470,465
79,-1.22923196,-2.563547026,-3.209907129,-5.220396692,-4.138612268,-5.014799718,-4.303547241,-3.036615404,-3.919094596,-2.46637281,-5.037796958,-3.637082985,-2.632914053,-1.94828066,-2.797929649,-3.231505283,-2.276674857,-2.046347906,-3.390901842,-2.323575095,-3.383388042,-1.726567257,-2.00135444,-2.452215964,-1.990345545,-2.276674857,-4.635298694,-1.990345545,-1.568724126,-1.528768803,561,397,528,1091,1348,1243,1346,1110,1301,1270,1196,592,596,27,1197,1188,568,313,658,351,1178,471,270,967,1013,568,1479,1013,585,488,-0.999221865,-1.088269678,-0.817413318,-0.855585745,-0.769774267,-0.841742081,-0.855585745,-0.983763689,-1.088269678,-0.769774267,-1.136735156,-0.746918474,-0.769774267,-0.977803271,-0.809784114,-0.977803271,-0.841742081,-0.977803271,-0.841742081,-0.769774267,-0.769774267,-0.71491641,-1.102348555,-0.769774267,-0.746918474,-0.841742081,-0.817413318,-0.841742081,-0.746918474,-0.841742081,420,454,405,510,560,465,510,563,454,560,484,470,560,1230,409,1230,465,1230,465,560,560,407,338,560,470,465,405,465,470,465
80,-3.764533605,-3.034103778,-1.179571447,-3.578010943,-3.459790183,-2.703909589,-2.703909589,-1.990345545,-3.423740698,-2.68515856,-2.503109312,-2.536883662,-0.983763689,-1.980720883,-2.777985809,-4.133188915,-3.572207975,-3.500787283,-4.717483959,-2.676821107,-2.49077362,-3.039156457,-4.557706007,-3.303979315,-2.907701583,-2.26407893,-4.776176741,-1.461251753,-3.781403827,-2.528392066,468,1338,518,428,463,1493,1493,1013,1406,21,325,893,563,1204,1035,1467,1303,493,1342,349,1326,1087,1046,562,595,263,1376,421,33,443,-0.999221865,-1.088269678,-0.817413318,-0.855585745,-0.769774267,-0.841742081,-0.855585745,-0.983763689,-1.088269678,-0.769774267,-1.136735156,-0.746918474,-0.769774267,-0.977803271,-0.809784114,-0.977803271,-0.841742081,-0.977803271,-0.841742081,-0.769774267,-0.769774267,-0.71491641,-1.102348555,-0.769774267,-0.746918474,-0.841742081,-0.817413318,-0.841742081,-0.746918474,-0.841742081,420,454,405,510,560,465,510,563,454,560,484,470,560,1230,409,1230,465,1230,465,560,560,407,338,560,470,465,405,465,470,465
81,-3.317606768,-3.836884013,-1.394284432,-1.665460845,-3.383388042,-3.154445164,-3.489243477,-4.781035984,-4.869313317,-3.215632733,-1.088269678,-3.622869759,-4.425666418,-2.233846882,-1.454852697,-2.685182584,-5.434687542,-2.492790508,-1.787220046,-3.303979315,-2.777985809,-5.32109943,-2.743296947,-3.956250325,-4.172677827,-5.099479975,-2.536883662,-2.750403472,-3.730132392,-2.49027417,608,944,593,559,1178,1388,1268,1393,643,1315,454,963,971,1242,444,143,896,146,868,562,1035,1476,708,1203,26,1093,893,588,291,517,-0.999221865,-1.088269678,-0.817413318,-0.855585745,-0.769774267,-0.841742081,-0.855585745,-0.983763689,-1.088269678,-0.769774267,-1.088269678,-0.746918474,-0.769774267,-0.977803271,-0.809784114,-0.977803271,-0.841742081,-0.977803271,-0.841742081,-0.769774267,-0.769774267,-0.71491641,-1.102348555,-0.769774267,-0.746918474,-0.841742081,-0.817413318,-0.841742081,-0.746918474,-0.841742081,420,454,405,510,560,465,510,563,454,560,454,470,560,1230,409,1230,465,1230,465,560,560,407,338,560,470,465,405,465,470,465
82,-2.901717628,-2.02872596,-2.492790508,-4.361752416,-4.840679525,-4.084493862,-2.536883662,-3.000892921,-5.220396692,-3.44634261,-3.717613894,-2.736251519,-2.528392066,-3.568053011,-1.068085931,-1.226624268,-2.359438364,-1.956257967,-0.983763689,-2.063259193,-1.035634773,-5.434687542,-4.13914027,-4.063243392,-2.064843514,-3.204319839,-3.688576496,-3.702829245,-2.180034682,-3.221697718,607,426,146,1498,1391,948,893,908,1091,698,318,558,443,1327,1335,480,274,418,563,447,555,896,41,888,373,1488,738,288,436,285,-0.999221865,-1.088269678,-0.817413318,-0.855585745,-0.769774267,-0.841742081,-0.855585745,-0.983763689,-1.088269678,-0.769774267,-1.088269678,-0.746918474,-0.769774267,-0.977803271,-0.809784114,-0.977803271,-0.841742081,-0.977803271,-0.841742081,-0.769774267,-0.769774267,-0.71491641,-1.102348555,-0.769774267,-0.746918474,-0.841742081,-0.817413318,-0.841742081,-0.746918474,-0.841742081,420,454,405,510,560,465,510,563,454,560,454,470,560,1230,409,1230,465,1230,465,560,560,407,338,560,470,465,405,465,470,465
83,-3.976704231,-2.907701583,-2.739694418,-3.154445164,-2.857465965,-4.323377456,-1.723812226,-5.316368503,-4.663017129,-2.44129111,-2.229935284,-3.747509162,-2.417517324,-2.505702399,-5.173172912,-2.263966558,-4.262509372,-3.204319839,-4.705510782,-2.256578762,-1.102348555,-2.101045251,-3.034103778,-3.898660664,-3.376627808,-3.972628371,-3.958370157,-3.730132392,-1.604971994,-2.586729507,903,595,258,1388,553,461,1236,1061,1481,1252,342,141,433,1033,1042,733,1293,1488,613,414,338,1483,1338,138,1038,668,148,291,139,52,-0.999221865,-1.088269678,-0.817413318,-0.855585745,-0.769774267,-0.841742081,-0.855585745,-0.983763689,-1.088269678,-0.769774267,-1.088269678,-0.746918474,-0.769774267,-0.977803271,-0.809784114,-0.977803271,-0.841742081,-0.977803271,-0.841742081,-0.769774267,-0.769774267,-0.71491641,-1.102348555,-0.769774267,-0.746918474,-0.841742081,-0.817413318,-0.841742081,-0.746918474,-0.841742081,420,454,405,510,560,465,510,563,454,560,454,470,560,1230,409,1230,465,1230,465,560,560,407,338,560,470,465,405,465,470,465
84,-4.017152755,-2.372763177,-2.882710914,-3.717613894,-2.931463439,-4.164544896,-2.835613517,-1.969859242,-3.758980585,-2.26407893,-1.527670643,-3.721440678,-1.102348555,-2.417517324,-2.417517324,-4.102805602,-3.215335703,-2.064843514,-0.817413318,-3.334155585,-1.231739613,-3.951789131,-4.980311692,-1.480099234,-2.372763177,-3.588685285,-5.173172912,-2.170121994,-2.835613517,-2.45032114,326,599,1497,318,743,803,133,1260,701,263,458,483,338,433,433,881,745,373,405,361,570,1024,1496,1305,599,295,1042,411,133,111,-0.999221865,-1.088269678,-0.817413318,-0.855585745,-0.769774267,-0.841742081,-0.855585745,-0.983763689,-1.088269678,-0.769774267,-1.088269678,-0.746918474,-0.769774267,-0.977803271,-0.809784114,-0.977803271,-0.841742081,-0.977803271,-0.817413318,-0.769774267,-0.769774267,-0.71491641,-1.102348555,-0.769774267,-0.746918474,-0.841742081,-0.817413318,-0.841742081,-0.746918474,-0.841742081,420,454,405,510,560,465,510,563,454,560,454,470,560,1230,409,1230,465,1230,405,560,560,407,338,560,470,465,405,465,470,465
85,-4.361904462,-2.492790508,-3.781403827,-3.898660664,-4.137481208,-3.099055135,-3.898660664,-4.091314776,-1.179571447,-1.743534192,-2.536883662,-3.539896464,-4.944765107,-3.634311461,-2.178863055,-1.523758158,-5.037796958,-2.882710914,-2.928561743,-2.549071369,-2.663447579,-2.53631814,-2.531547387,-3.829402405,-2.976196142,-1.102348555,-4.085577858,-2.634026522,-1.883911961,-0.983763689,1198,146,33,138,583,1298,138,731,518,289,893,1383,438,727,1039,473,1196,1497,919,381,1328,532,171,730,638,338,1491,113,591,563,-0.999221865,-1.088269678,-0.817413318,-0.855585745,-0.769774267,-0.841742081,-0.855585745,-0.983763689,-1.088269678,-0.769774267,-1.088269678,-0.746918474,-0.769774267,-0.977803271,-0.809784114,-0.977803271,-0.841742081,-0.977803271,-0.817413318,-0.769774267,-0.769774267,-0.71491641,-1.102348555,-0.769774267,-0.746918474,-0.841742081,-0.817413318,-0.841742081,-0.746918474,-0.841742081,420,454,405,510,560,465,510,563,454,560,454,470,560,1230,409,1230,465,1230,405,560,560,407,338,560,470,465,405,465,470,465
86,-2.976196142,-2.632914053,-3.099055135,-4.017152755,-4.361904462,-1.564297002,-1.510011542,-4.840679525,-3.470766923,-3.317606768,-1.528768803,-1.68565406,-1.394284432,-3.906686838,-1.394284432,-2.68575354,-2.703909589,-4.535190103,-2.966491803,-2.724778868,-3.655430986,-2.686553599,-3.637082985,-4.689504857,-3.898660664,-3.468840539,-3.256894445,-4.138612268,-2.762618006,-2.161239156,638,596,1298,326,1198,1321,1314,1391,1368,608,488,1318,593,18,593,403,1493,1228,417,547,1068,508,592,442,138,1030,1451,1348,412,328,-0.999221865,-1.088269678,-0.817413318,-0.855585745,-0.769774267,-0.841742081,-0.855585745,-0.983763689,-1.088269678,-0.769774267,-1.088269678,-0.746918474,-0.769774267,-0.977803271,-0.809784114,-0.977803271,-0.841742081,-0.977803271,-0.817413318,-0.769774267,-0.769774267,-0.71491641,-1.102348555,-0.769774267,-0.746918474,-0.841742081,-0.817413318,-0.841742081,-0.746918474,-0.841742081,420,454,405,510,560,465,510,563,454,560,454,470,560,1230,409,1230,465,1230,405,560,560,407,338,560,470,465,405,465,470,465
87,-3.550645527,-1.964904379,-2.949145273,-3.647971984,-4.301308275,-2.063259193,-3.497251992,-1.690289318,-2.703909589,-2.552815848,-4.411047701,-3.12028831,-2.349125574,-2.481611614,-2.511808647,-2.738776571,-2.865433941,-2.934571294,-2.51445369,-2.595696902,-4.980311692,-2.632914053,-5.434687542,-2.634026522,-2.947903475,-2.965971262,-3.122015461,-1.394284432,-2.663447579,-1.105919234,623,343,1495,1448,1048,447,983,1018,1493,175,986,998,293,10,1189,1458,1195,1238,28,502,1496,596,896,113,1208,158,566,593,1328,540,-0.999221865,-1.088269678,-0.817413318,-0.855585745,-0.769774267,-0.841742081,-0.855585745,-0.983763689,-1.088269678,-0.769774267,-1.088269678,-0.746918474,-0.769774267,-0.977803271,-0.809784114,-0.977803271,-0.841742081,-0.977803271,-0.817413318,-0.769774267,-0.769774267,-0.71491641,-1.102348555,-0.769774267,-0.746918474,-0.841742081,-0.817413318,-0.841742081,-0.746918474,-0.841742081,420,454,405,510,560,465,510,563,454,560,454,470,560,1230,409,1230,465,1230,405,560,560,407,338,560,470,465,405,465,470,465
88,-2.182782322,-4.137481208,-2.741039247,-4.055116105,-2.255705389,-2.73396282,-2.111041165,-2.741525012,-4.085577858,-2.994362035,-2.490649139,-5.014799718,-3.720328039,-2.263966558,-2.263966558,-3.688576496,-4.855882376,-2.474971585,-3.898660664,-1.625588693,-4.557706007,-2.876824903,-2.740149933,-3.159804004,-4.055116105,-1.893968722,-5.495196515,-2.320456545,-1.523575106,-2.07382286,1227,583,273,311,223,1047,98,1323,1491,8,486,1243,1121,733,733,738,746,1333,138,334,1046,435,1158,1193,311,218,1492,147,589,68,-0.999221865,-1.088269678,-0.817413318,-0.855585745,-0.769774267,-0.841742081,-0.855585745,-0.983763689,-1.088269678,-0.769774267,-1.088269678,-0.746918474,-0.769774267,-0.977803271,-0.809784114,-0.977803271,-0.841742081,-0.977803271,-0.817413318,-0.769774267,-0.769774267,-0.71491641,-1.102348555,-0.769774267,-0.746918474,-0.841742081,-0.817413318,-0.841742081,-0.746918474,-0.841742081,420,454,405,510,560,465,510,563,454,560,454,470,560,1230,409,1230,465,1230,405,560,560,407,338,560,470,465,405,465,470,465
89,-2.507286675,-2.69281526,-2.736251519,-2.101045251,-3.640967299,-3.764533605,-2.93334756,-4.168526748,-3.444888819,-1.222262661,-4.028088465,-3.469260978,-2.685182584,-1.231739613,-2.725461693,-4.269219942,-3.862212142,-5.495196515,-2.184154944,-1.380740308,-3.749016405,-3.336911861,-2.750403472,-1.792284032,-4.411512308,-3.381361841,-3.898660664,-2.835613517,-2.853518876,-2.228666146,1219,296,558,1483,1003,468,1237,1331,1151,564,359,543,143,570,1347,1031,1218,1492,327,331,1177,1478,588,1311,86,173,138,133,278,126,-0.999221865,-1.088269678,-0.817413318,-0.855585745,-0.769774267,-0.841742081,-0.855585745,-0.983763689,-1.088269678,-0.769774267,-1.088269678,-0.746918474,-0.769774267,-0.977803271,-0.809784114,-0.977803271,-0.841742081,-0.977803271,-0.817413318,-0.769774267,-0.769774267,-0.71491641,-1.102348555,-0.769774267,-0.746918474,-0.841742081,-0.817413318,-0.841742081,-0.746918474,-0.841742081,420,454,405,510,560,465,510,563,454,560,454,470,560,1230,409,1230,465,1230,405,560,560,407,338,560,470,465,405,465,470,465
90,-3.958370157,-4.855882376,-3.854948949,-3.961064474,-2.663447579,-3.340671939,-3.896984679,-1.284082634,-3.848133088,-3.303979315,-2.269005996,-2.663447579,-2.750403472,-2.835613517,-3.231505283,-2.910977072,-3.067646035,-2.777985809,-4.603314035,-2.170121994,-2.038833154,-1.721489566,-2.703909589,-3.747509162,-2.965971262,-4.974842914,-2.770369228,-2.02872596,-3.383388042,-2.632914053,148,746,728,341,1328,863,448,579,866,562,358,1328,588,133,1188,1223,446,1035,292,411,42,574,1493,141,158,1063,1034,426,1178,596,-0.999221865,-1.088269678,-0.817413318,-0.855585745,-0.769774267,-0.841742081,-0.855585745,-0.983763689,-1.088269678,-0.769774267,-1.088269678,-0.746918474,-0.769774267,-0.977803271,-0.809784114,-0.977803271,-0.841742081,-0.977803271,-0.817413318,-0.769774267,-0.769774267,-0.71491641,-1.102348555,-0.769774267,-0.746918474,-0.841742081,-0.817413318,-0.841742081,-0.746918474,-0.841742081,420,454,405,510,560,465,510,563,454,560,454,470,560,1230,409,1230,465,1230,405,560,560,407,338,560,470,465,405,465,470,465
91,-3.900781694,-5.559679346,-4.278560995,-4.673213588,-4.413724437,-2.224414889,-2.44129111,-3.444888819,-4.137481208,-3.407222089,-1.292139175,-3.099055135,-1.179571447,-2.750403472,-2.865433941,-1.528768803,-0.809784114,-2.947903475,-2.762618006,-2.907701583,-2.835613517,-1.22923196,-2.679633741,-2.573215146,-3.858233962,-2.013458888,-4.663017129,-2.903826857,-4.603314035,-1.179571447,3,521,491,1363,928,1251,1252,1151,583,1253,503,1298,518,588,1195,488,409,1208,412,595,133,561,1345,367,479,118,1481,127,292,518,-0.999221865,-1.088269678,-0.817413318,-0.855585745,-0.769774267,-0.841742081,-0.855585745,-0.983763689,-1.088269678,-0.769774267,-1.088269678,-0.746918474,-0.769774267,-0.977803271,-0.809784114,-0.977803271,-0.809784114,-0.977803271,-0.817413318,-0.769774267,-0.769774267,-0.71491641,-1.102348555,-0.769774267,-0.746918474,-0.841742081,-0.817413318,-0.841742081,-0.746918474,-0.841742081,420,454,405,510,560,465,510,563,454,560,454,470,560,1230,409,1230,409,1230,405,560,560,407,338,560,470,465,405,465,470,465
92,-1.622663376,-2.697138409,-2.910977072,-2.001149314,-3.481689573,-2.882710914,-3.565394457,-3.154445164,-3.430255682,-1.796450776,-1.336391199,-2.740634544,-4.027628851,-3.979570249,-2.748252355,-2.529124587,-2.474971585,-2.161239156,-1.394284432,-1.181551785,-2.703909589,-3.229194035,-1.105919234,-2.505136555,-3.099055135,-2.41810689,-3.154445164,-3.640967299,-3.588685285,-1.848728701,576,337,1223,336,1343,1497,23,1388,1465,162,548,1008,298,48,749,580,1333,328,593,439,1493,1373,540,1255,1298,1267,1388,1003,295,246,-0.999221865,-1.088269678,-0.817413318,-0.855585745,-0.769774267,-0.841742081,-0.855585745,-0.983763689,-1.088269678,-0.769774267,-1.088269678,-0.746918474,-0.769774267,-0.977803271,-0.809784114,-0.977803271,-0.809784114,-0.977803271,-0.817413318,-0.769774267,-0.769774267,-0.71491641,-1.102348555,-0.769774267,-0.746918474,-0.841742081,-0.817413318,-0.841742081,-0.746918474,-0.841742081,420,454,405,510,560,465,510,563,454,560,454,470,560,1230,409,1230,409,1230,405,560,560,407,338,560,470,465,405,465,470,465
93,-2.934571294,-1.476234864,-1.527670643,-3.934880415,-4.048592401,-3.120261139,-2.886803707,-4.269219942,-5.303356872,-1.528768803,-4.048592401,-2.176781929,-4.138612268,-4.253551168,-4.017152755,-2.741860035,-2.492790508,-2.886431342,-1.660071492,-3.660407885,-3.152932181,-0.855585745,-3.898660664,-1.765501018,-2.577208912,-2.577208912,-3.162482264,-4.301308275,-2.320456545,-2.26407893,1238,481,458,1233,430,1273,938,1031,1226,488,430,312,1348,878,326,423,146,178,718,821,323,510,138,1249,188,188,1041,1048,147,263,-0.999221865,-1.088269678,-0.817413318,-0.855585745,-0.769774267,-0.841742081,-0.855585745,-0.983763689,-1.088269678,-0.769774267,-1.088269678,-0.746918474,-0.769774267,-0.977803271,-0.809784114,-0.977803271,-0.809784114,-0.977803271,-0.817413318,-0.769774267,-0.769774267,-0.71491641,-1.102348555,-0.769774267,-0.746918474,-0.841742081,-0.817413318,-0.841742081,-0.746918474,-0.841742081,420,454,405,510,560,465,510,563,454,560,454,470,560,1230,409,1230,409,1230,405,560,560,407,338,560,470,465,405,465,470,465
