,objs-1,objs-2,objs-3,objs-4,objs-5,objs-6,objs-7,objs-8,objs-9,objs-10,objs-11,objs-12,objs-13,objs-14,objs-15,objs-16,objs-17,objs-18,objs-19,objs-20,objs-21,objs-22,objs-23,objs-24,objs-25,objs-26,objs-27,objs-28,objs-29,objs-30,actn-1,actn-2,actn-3,actn-4,actn-5,actn-6,actn-7,actn-8,actn-9,actn-10,actn-11,actn-12,actn-13,actn-14,actn-15,actn-16,actn-17,actn-18,actn-19,actn-20,actn-21,actn-22,actn-23,actn-24,actn-25,actn-26,actn-27,actn-28,actn-29,actn-30,best-objs-1,best-objs-2,best-objs-3,best-objs-4,best-objs-5,best-objs-6,best-objs-7,best-objs-8,best-objs-9,best-objs-10,best-objs-11,best-objs-12,best-objs-13,best-objs-14,best-objs-15,best-objs-16,best-objs-17,best-objs-18,best-objs-19,best-objs-20,best-objs-21,best-objs-22,best-objs-23,best-objs-24,best-objs-25,best-objs-26,best-objs-27,best-objs-28,best-objs-29,best-objs-30,best-acts-1,best-acts-2,best-acts-3,best-acts-4,best-acts-5,best-acts-6,best-acts-7,best-acts-8,best-acts-9,best-acts-10,best-acts-11,best-acts-12,best-acts-13,best-acts-14,best-acts-15,best-acts-16,best-acts-17,best-acts-18,best-acts-19,best-acts-20,best-acts-21,best-acts-22,best-acts-23,best-acts-24,best-acts-25,best-acts-26,best-acts-27,best-acts-28,best-acts-29,best-acts-30
277,-2.111822285,-1.486347765,-1.746519561,-1.787220046,-3.836884013,-2.563547026,-1.612793476,-1.458285229,-2.573452708,-1.822402492,-1.775534557,-3.917583995,-1.046522188,-2.510524419,-3.070704504,-2.577208912,-2.256578762,-4.106540365,-2.599856279,-2.630398745,-1.289710849,-3.972628371,-4.128898128,-2.966491803,-3.850665662,-3.961064474,-1.628277247,-1.628277247,-1.1206044,-2.208490575,19,516,2,868,944,397,531,305,997,306,150,618,525,1117,116,188,414,778,25,322,571,668,1009,417,445,341,556,556,300,214,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,470,407,470,560,407,560,560,470,470,470,407,560,560,470,470,560,407,470,560,407,470,560,560,470,560,470,470,470,470,407
278,-1.763972227,-2.928561743,-3.459790183,-1.255673572,-1.068085931,-1.046522188,-1.396835592,-1.980720883,-1.886599139,-1.775534557,-1.873373479,-2.051619097,-0.855585745,-4.104138686,-1.478772318,-2.490649139,-2.21183219,-4.378006413,-2.552815848,-2.130371695,-2.882710914,-4.197857977,-4.091995233,-3.327628297,-3.717613894,-2.630398745,-2.910977072,-2.26407893,-1.458285229,-3.04503224,34,919,463,495,1335,525,534,1204,1201,150,165,259,510,130,529,486,15,628,175,490,1497,1118,1007,222,318,322,1223,263,305,672,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,470,407,470,560,407,560,560,470,470,470,407,560,560,470,470,560,407,470,560,407,470,560,560,470,560,470,470,470,470,407
279,-4.066660563,-1.3948455,-2.960033756,-1.458285229,-2.719674897,-2.630398745,-2.679633741,-3.898660664,-2.452134223,-2.26407893,-2.011195368,-1.533267063,-0.880816735,-2.503138682,-3.213301225,-1.59957825,-1.84968798,-1.461251753,-2.849275715,-0.880816735,-1.352127418,-4.316044032,-2.998539766,-5.019939254,-2.161239156,-2.648067597,-3.039156457,-2.529124587,-1.619171168,-1.915411176,726,451,112,305,790,322,1345,138,297,263,170,1235,515,1102,262,304,121,421,772,515,584,929,1199,1026,328,307,1087,580,459,192,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,470,407,470,560,407,560,560,470,470,470,407,560,560,470,470,560,407,470,560,407,470,560,560,470,560,470,470,470,470,407
280,-4.102805602,-1.778294861,-1.226624268,-2.349125574,-4.561327108,-4.172677827,-4.066660563,-2.69281526,-3.4400599,-1.763972227,-3.717613894,-3.706875799,-1.226624268,-2.952092109,-4.106540365,-3.670375438,-1.478772318,-1.105919234,-3.087019623,-1.294784667,-2.028049291,-3.961064474,-1.770638011,-2.101045251,-2.740634544,-2.941706895,-1.456281541,-3.468840539,-3.336911861,-2.743296947,881,630,480,293,142,26,726,296,1032,34,318,1462,480,487,778,614,529,540,673,455,255,341,1215,1483,1008,619,315,1030,1478,708,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,470,407,470,560,407,560,560,470,470,470,407,560,560,470,470,560,407,470,560,407,470,560,560,470,560,470,470,470,470,407
281,-2.046347906,-1.22923196,-1.690289318,-3.847152253,-2.161239156,-3.583250612,-3.418653701,-2.741860035,-1.791082144,-1.660071492,-3.308707406,-2.263966558,-1.187246356,-1.822402492,-1.289710849,-2.04968799,-1.512241831,-1.486347765,-2.964922017,-3.419729229,-2.529124587,-2.051619097,-2.020229362,-2.380026778,-3.830651654,-3.094759819,-1.050349859,-2.741478356,-2.256578762,-1.322913663,313,561,1018,880,328,372,729,423,180,718,857,733,511,306,571,1320,530,516,1028,1086,580,259,1220,936,978,617,410,427,414,1340,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,470,407,470,560,407,560,560,470,470,470,407,560,560,470,470,560,407,470,560,407,470,560,560,470,560,470,470,470,470,407
282,-2.946238406,-1.226624268,-1.628277247,-1.980720883,-3.098233984,-2.229935284,-2.366956665,-1.723812226,-2.135336405,-2.470431414,-3.931161833,-3.660407885,-2.045065828,-2.046347906,-1.660252794,-1.533267063,-0.999221865,-1.480099234,-1.486347765,-2.046347906,-1.721489566,-2.93434166,-1.883911961,-2.546571938,-1.1206044,-2.046347906,-1.662697143,-1.68565406,-3.647971984,-3.291197629,886,480,556,1204,973,342,912,1236,185,64,933,821,485,313,154,1235,420,1305,516,313,574,187,591,939,300,313,499,1318,1448,1073,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,470,407,470,560,407,560,560,470,470,470,407,560,560,470,470,560,407,470,560,407,470,560,560,470,560,470,470,470,470,407
283,-4.278560995,-2.210157852,-3.717613894,-1.322913663,-1.893968722,-4.424870621,-3.107368956,-2.57514961,-1.962460512,-2.68515856,-3.468889322,-3.688576496,-1.573660201,-3.078559671,-2.022006337,-1.523575106,-2.964922017,-1.601388487,-1.289710849,-3.236064716,-2.602178004,-1.749968182,-2.078978271,-2.657518291,-1.068085931,-1.396835592,-1.741848303,-2.614879403,-3.51463639,-2.187642117,491,635,318,1340,218,176,720,1300,210,21,859,738,526,413,544,589,1028,90,571,1116,670,1206,1224,966,1335,534,545,1000,885,582,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,470,407,470,560,407,560,560,470,470,470,407,560,560,470,470,560,407,470,560,407,470,560,560,470,560,470,470,470,470,407
284,-2.529124587,-4.689504857,-1.969859242,-1.478772318,-3.225132199,-1.330523155,-2.614439085,-0.817413318,-0.809784114,-2.052958963,-1.901018809,-1.690289318,-4.264387083,-2.589597497,-2.823488378,-1.478772318,-2.349125574,-2.228666146,-1.383831278,-2.743145449,-0.855585745,-2.529124587,-2.10358804,-1.900505481,-0.999221865,-2.07382286,-1.3948455,-4.264387083,-1.917643495,-1.763972227,580,442,1260,529,1332,514,974,405,409,124,110,1018,898,434,282,529,293,126,512,1023,510,580,634,1275,420,68,451,898,169,34,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,470,407,470,560,407,560,560,470,470,470,407,560,560,470,470,560,407,470,560,407,470,560,560,470,560,470,470,470,470,407
285,-3.066248706,-4.128898128,-1.893968722,-1.862201189,-3.662258556,-2.403631946,-2.135673085,-1.749968182,-1.533267063,-2.908600715,-3.946225269,-3.936240737,-1.68565406,-2.064843514,-2.446174113,-2.719674897,-1.533267063,-2.767377611,-0.817413318,-2.382449281,-0.880816735,-1.35462167,-2.505702399,-1.969859242,-1.456281541,-2.634026522,-2.229935284,-3.850665662,-1.59957825,-1.857846356,923,1009,218,1468,1071,340,961,1206,1235,637,371,1027,1318,373,284,790,1235,1185,405,308,515,301,1033,1260,315,113,342,445,304,4,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,470,407,470,560,407,560,560,470,470,470,407,560,560,470,470,560,407,470,560,407,470,560,560,470,560,470,470,470,470,407
286,-1.604852714,-1.294784667,-1.107439108,-3.541731871,-1.322913663,-2.73396282,-3.663342246,-0.809784114,-0.787407988,-4.104138686,-3.961064474,-3.144467252,-2.801451105,-2.097645677,-3.043232363,-3.376627808,-1.94828066,-2.774395037,-2.739694418,-3.471836996,-1.322913663,-1.562430004,-1.980720883,-4.561327108,-1.925582374,-1.778294861,-1.619171168,-2.741525012,-2.001149314,-2.038833154,1264,455,452,1113,1340,1047,768,409,406,130,341,822,22,1294,432,1038,27,713,258,102,1340,184,1204,142,0,630,459,1323,336,42,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,470,407,470,560,407,560,560,470,470,470,407,560,560,470,470,560,407,470,560,407,470,560,560,470,560,470,470,470,470,407
287,-1.187246356,-4.091995233,-1.817136419,-2.740149933,-1.396835592,-4.705510782,-2.849275715,-1.883911961,-2.276674857,-2.452134223,-2.797929649,-3.348976438,-4.301308275,-2.507286675,-3.122015461,-4.066660563,-2.038833154,-2.019760134,-2.739461935,-4.106540365,-2.255705389,-2.904395947,-3.066248706,-3.847152253,-1.562430004,-1.187106789,-2.843558326,-3.340671939,-1.107439108,-2.697138409,511,1007,1265,1158,534,613,772,591,568,297,1197,958,1048,1219,566,726,42,129,108,778,223,775,923,880,184,575,780,863,452,337,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,470,407,470,560,407,560,560,470,470,470,407,560,560,470,470,560,407,470,560,407,470,560,560,470,560,470,470,470,470,407
288,-1.458285229,-2.896710923,-2.028049291,-1.925582374,-2.24661598,-1.562430004,-4.535190103,-2.676821107,-0.71491641,-2.00135444,-2.022006337,-2.276674857,-3.382358037,-2.427149126,-3.568053011,-3.588111235,-2.892041431,-2.740149933,-2.774395037,-2.976196142,-2.427149126,-1.68565406,-2.685182584,-1.107439108,-1.660252794,-1.763972227,-4.264387083,-1.486347765,-1.565830303,-2.744235638,305,1090,255,0,636,184,1228,349,407,270,544,568,1499,310,1327,1392,922,1158,713,638,310,1318,143,452,154,34,898,516,504,858,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,470,407,470,560,407,560,560,470,407,470,407,560,560,470,470,560,407,470,560,407,470,560,560,470,560,470,470,470,470,407
289,-1.512241831,-2.634026522,-1.822402492,-2.291811412,-2.536883662,-3.384074912,-1.749968182,-2.234870155,-3.877797257,-1.980720883,-1.383831278,-3.549690161,-2.882710914,-2.403631946,-1.383831278,-2.811147598,-2.630398745,-2.407742998,-3.831996349,-1.486347765,-3.225132199,-2.738776571,-2.775082279,-2.641249643,-2.111822285,-2.064843514,-1.660071492,-2.07382286,-1.256194873,-4.172677827,530,113,306,520,893,895,1206,345,415,1204,512,1011,1497,340,512,172,322,940,653,516,1332,1458,925,360,19,373,718,68,1200,26,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,470,407,470,560,407,560,560,470,407,470,407,560,560,470,470,560,407,470,560,407,470,560,560,470,560,470,470,470,470,407
290,-2.908600715,-0.977803271,-2.183293065,-3.404923683,-2.741215735,-2.69281526,-2.685182584,-1.862201189,-2.308146031,-2.359438364,-1.187246356,-2.894370459,-2.170121994,-2.892041431,-1.35462167,-2.744235638,-2.263966558,-3.4400599,-1.050349859,-1.252695191,-1.252695191,-1.289710849,-1.662697143,-3.850665662,-2.309919052,-3.675834447,-1.383831278,-4.104138686,-2.763596077,-2.404282945,637,1230,260,1471,625,296,143,1468,419,274,511,1005,411,922,301,858,733,1032,410,519,519,571,499,445,190,1148,512,130,597,40,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,470,407,470,560,407,560,560,470,407,470,407,560,560,470,470,560,407,470,560,407,470,560,560,470,560,470,470,470,470,407
291,-1.610369486,-2.399152888,-1.610369486,-1.383831278,-2.337824849,-1.660252794,-3.850665662,-2.823488378,-2.966491803,-2.734551582,-2.064843514,-2.45032114,-1.1206044,-2.734908155,-4.424870621,-2.766210408,-2.878179324,-2.218389522,-3.904664308,-1.050349859,-3.862212142,-3.078559671,-3.067646035,-2.889341968,-1.857846356,-2.762618006,-3.449717093,-2.882539873,-2.452134223,-4.168749202,309,640,309,512,639,154,445,282,417,36,373,111,300,820,176,1422,132,934,683,410,1218,413,446,365,4,412,72,37,297,1356,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,470,407,470,560,407,560,560,470,407,470,407,560,560,470,470,560,407,470,560,407,470,560,560,470,560,470,470,470,470,407
292,-2.801451105,-2.236652307,-3.098233984,-1.289710849,-2.916522658,-1.1206044,-3.549690161,-3.822274116,-0.817413318,-2.233846882,-1.951267314,-1.969859242,-3.781403827,-1.601388487,-2.394477238,-3.362793627,-1.660252794,-1.572944562,-1.787220046,-3.793553932,-1.512241831,-2.906925146,-1.541177265,-2.218389522,-1.849239551,-3.934880415,-2.93449184,-1.749968182,-1.187106789,-2.526125894,22,216,973,571,163,300,1011,715,405,1242,739,1260,33,90,344,741,154,105,868,865,530,762,462,934,1290,1233,1319,1206,575,897,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,470,407,470,560,407,560,560,470,407,470,407,560,560,470,470,560,407,470,560,407,470,560,560,470,560,470,470,470,470,407
293,-0.809784114,-3.877797257,-1.662697143,-1.660252794,-2.740634544,-1.226624268,-3.202231575,-2.577208912,-1.050349859,-3.097100348,-2.00528747,-3.154225439,-1.512241831,-2.685182584,-3.588111235,-1.51427274,-1.796450776,-1.458285229,-3.730132392,-2.734908155,-1.68565406,-3.470766923,-5.681711814,-2.276674857,-1.420598558,-1.392533274,-1.480099234,-3.289906505,-1.284082634,-3.336911861,409,415,499,154,1008,480,1014,188,410,1244,737,128,530,143,1392,390,162,305,291,820,1318,1368,1369,568,1339,425,1305,1191,579,1478,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,470,407,470,560,407,560,560,470,407,470,407,560,560,470,470,560,407,470,560,407,470,560,560,470,560,470,470,470,470,407
294,-2.333847037,-3.858233962,-1.792284032,-2.452134223,-2.886431342,-1.437247302,-1.478772318,-3.877797257,-2.676821107,-1.917643495,-1.190036935,-1.900505481,-1.284082634,-1.322913663,-1.59957825,-2.0329023,-1.577060144,-1.901018809,-2.413493094,-2.762618006,-1.187106789,-1.964904379,-3.440870864,-3.960702016,-1.533267063,-2.526125894,-3.043232363,-2.0329023,-2.224414889,-5.495196515,38,479,1311,297,178,1344,529,415,349,169,482,1275,579,1340,304,1221,152,110,1163,412,575,343,1377,891,1235,897,432,1221,1251,1492,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,470,407,470,560,407,560,560,470,407,470,407,560,560,470,470,560,407,470,560,407,470,560,560,470,560,470,470,470,470,407
295,-2.811147598,-3.931161833,-2.101045251,-1.453802754,-2.470260755,-1.512241831,-3.135408803,-2.476420782,-2.964922017,-2.223924472,-1.607698427,-1.453802754,-4.063243392,-2.399152888,-1.607698427,-1.965799203,-1.562430004,-1.088269678,-2.596470868,-2.10358804,-1.396835592,-2.228666146,-2.417276865,-2.762618006,-1.392533274,-3.437223667,-1.969859242,-2.685182584,-2.368752899,-1.741848303,172,933,1483,500,13,530,1010,220,1028,1240,109,500,888,640,109,395,184,454,294,634,534,126,627,412,425,1263,1260,143,279,545,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,470,407,470,560,407,560,560,470,407,470,407,560,560,470,470,560,407,470,560,407,470,560,560,470,560,470,470,470,470,407
296,-2.676821107,-3.034153161,-3.578010943,-1.357485488,-2.924568119,-2.740408186,-1.628277247,-2.507583311,-2.256578762,-2.740149933,-1.998070579,-4.252343172,-1.252695191,-2.492790508,-1.763972227,-2.407742998,-4.106540365,-2.256578762,-2.256578762,-2.526125894,-4.689504857,-2.580502244,-2.634026522,-2.954290501,-2.842459146,-3.067646035,-3.303979315,-2.218389522,-2.046347906,-2.881286221,349,1045,428,594,907,408,556,1463,414,1158,268,1371,519,146,34,940,778,414,414,897,442,981,113,937,757,446,562,934,313,777,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,470,407,470,560,407,560,560,470,407,470,407,560,560,470,470,560,407,470,560,407,470,560,560,470,560,470,470,470,470,407
