,objs-1,objs-2,objs-3,objs-4,objs-5,objs-6,objs-7,objs-8,objs-9,objs-10,objs-11,objs-12,objs-13,objs-14,objs-15,objs-16,objs-17,objs-18,objs-19,objs-20,objs-21,objs-22,objs-23,objs-24,objs-25,objs-26,objs-27,objs-28,objs-29,objs-30,actn-1,actn-2,actn-3,actn-4,actn-5,actn-6,actn-7,actn-8,actn-9,actn-10,actn-11,actn-12,actn-13,actn-14,actn-15,actn-16,actn-17,actn-18,actn-19,actn-20,actn-21,actn-22,actn-23,actn-24,actn-25,actn-26,actn-27,actn-28,actn-29,actn-30,best-objs-1,best-objs-2,best-objs-3,best-objs-4,best-objs-5,best-objs-6,best-objs-7,best-objs-8,best-objs-9,best-objs-10,best-objs-11,best-objs-12,best-objs-13,best-objs-14,best-objs-15,best-objs-16,best-objs-17,best-objs-18,best-objs-19,best-objs-20,best-objs-21,best-objs-22,best-objs-23,best-objs-24,best-objs-25,best-objs-26,best-objs-27,best-objs-28,best-objs-29,best-objs-30,best-acts-1,best-acts-2,best-acts-3,best-acts-4,best-acts-5,best-acts-6,best-acts-7,best-acts-8,best-acts-9,best-acts-10,best-acts-11,best-acts-12,best-acts-13,best-acts-14,best-acts-15,best-acts-16,best-acts-17,best-acts-18,best-acts-19,best-acts-20,best-acts-21,best-acts-22,best-acts-23,best-acts-24,best-acts-25,best-acts-26,best-acts-27,best-acts-28,best-acts-29,best-acts-30
56,-2.223924472,-2.546571938,-4.781035984,-2.821455457,-2.766210408,-2.510524419,-2.906925146,-3.862212142,-1.423815686,-3.717613894,-3.423499591,-4.944765107,-2.418348368,-1.446164794,-3.060408291,-4.084493862,-1.505395294,-1.533267063,-4.120414233,-4.301308275,-2.489305559,-3.817921803,-3.173692222,-2.741039247,-3.764533605,-6.376416183,-3.622869759,-2.579165145,-3.937331348,-4.835019794,1240,939,1393,799,1422,1117,762,1218,422,318,1480,438,905,569,1357,948,330,1235,914,1048,744,228,1092,273,468,1367,963,706,1461,221,-1.423815686,-1.352127418,-1.137756195,-1.097475451,-1.226624268,-1.44737099,-0.769774267,-1.136735156,-1.167525906,-1.183318443,-1.068085931,-1.046522188,-1.088269678,-1.035634773,-1.179571447,-0.809784114,-1.167525906,-0.977803271,-1.187246356,-1.046522188,-1.35462167,-0.71491641,-1.046522188,-0.983763689,-1.136735156,-0.769774267,-1.231739613,-1.050349859,-0.746918474,-0.999221865,422,584,469,450,480,1336,560,484,437,474,1335,525,454,555,518,409,437,1230,511,525,301,407,525,563,484,560,570,410,470,420
57,-2.743296947,-2.734551582,-2.069326512,-2.835437429,-4.424870621,-1.778137204,-1.717685128,-2.742995599,-2.538317198,-2.710068695,-3.334155585,-2.547119373,-3.208779255,-2.436976578,-1.610369486,-1.533267063,-2.097782719,-2.755153291,-2.68515856,-3.578010943,-1.1206044,-3.434478776,-4.339349337,-1.357485488,-2.813012835,-2.794540844,-4.733663896,-3.485979212,-2.422481024,-1.1206044,708,36,83,1396,176,1209,1168,1173,55,846,361,1149,988,1210,309,1235,1292,380,21,428,300,598,1074,594,1444,1441,876,1056,1282,300,-1.423815686,-1.352127418,-1.137756195,-1.097475451,-1.226624268,-1.44737099,-0.769774267,-1.136735156,-1.167525906,-1.183318443,-1.068085931,-1.046522188,-1.088269678,-1.035634773,-1.179571447,-0.809784114,-1.167525906,-0.977803271,-1.187246356,-1.046522188,-1.1206044,-0.71491641,-1.046522188,-0.983763689,-1.136735156,-0.769774267,-1.231739613,-1.050349859,-0.746918474,-0.999221865,422,584,469,450,480,1336,560,484,437,474,1335,525,454,555,518,409,437,1230,511,525,300,407,525,563,484,560,570,410,470,420
58,-1.035634773,-1.190036935,-4.085628367,-1.886599139,-2.679633741,-2.071175926,-2.716016479,-3.919886931,-3.24410493,-3.066203311,-4.717483959,-4.3761632,-2.00434154,-2.435156688,-4.602352602,-2.233846882,-1.1206044,-2.764690378,-2.406028828,-6.884149681,-2.569098661,-4.055116105,-5.378637948,-2.596470868,-1.59363565,-2.573215146,-1.951267314,-3.440870864,-1.533267063,-2.061364175,555,482,389,1201,1345,53,1186,633,135,1387,1342,1286,962,942,1078,1242,300,384,1112,1351,684,311,506,294,1205,367,739,1377,1235,99,-1.035634773,-1.190036935,-1.137756195,-1.097475451,-1.226624268,-1.44737099,-0.769774267,-1.136735156,-1.167525906,-1.183318443,-1.068085931,-1.046522188,-1.088269678,-1.035634773,-1.179571447,-0.809784114,-1.1206044,-0.977803271,-1.187246356,-1.046522188,-1.1206044,-0.71491641,-1.046522188,-0.983763689,-1.136735156,-0.769774267,-1.231739613,-1.050349859,-0.746918474,-0.999221865,555,482,469,450,480,1336,560,484,437,474,1335,525,454,555,518,409,300,1230,511,525,300,407,525,563,484,560,570,410,470,420
59,-3.400361908,-1.137756195,-1.035634773,-1.997087323,-1.665460845,-0.787407988,-2.750403472,-3.830651654,-1.601388487,-2.019760134,-3.039015678,-2.954290501,-3.040961603,-6.710276858,-0.855585745,-3.328270656,-2.720452844,-3.08528241,-3.236064716,-3.844734395,-2.737017138,-2.994362035,-2.702369679,-5.32109943,-2.470260755,-5.232848053,-5.32109943,-2.373921283,-2.527454603,-3.599753905,1309,469,555,979,559,406,588,978,90,129,1072,937,1372,1366,510,838,1397,657,1116,89,573,8,261,1476,13,1350,1476,1266,217,1108,-1.035634773,-1.137756195,-1.035634773,-1.097475451,-1.226624268,-0.787407988,-0.769774267,-1.136735156,-1.167525906,-1.183318443,-1.068085931,-1.046522188,-1.088269678,-1.035634773,-0.855585745,-0.809784114,-1.1206044,-0.977803271,-1.187246356,-1.046522188,-1.1206044,-0.71491641,-1.046522188,-0.983763689,-1.136735156,-0.769774267,-1.231739613,-1.050349859,-0.746918474,-0.999221865,555,469,555,450,480,406,560,484,437,474,1335,525,454,555,510,409,300,1230,511,525,300,407,525,563,484,560,570,410,470,420
60,-2.657518291,-2.614711865,-3.038125159,-5.505019796,-2.614922276,-3.236064716,-2.853518876,-1.505395294,-1.512241831,-4.378006413,-2.311040819,-1.568724126,-2.946451429,-2.572211856,-2.790665403,-2.510524419,-2.886431342,-3.176916891,-1.51508844,-3.709517278,-2.214383989,-3.454914835,-3.712068617,-1.653126845,-1.653126845,-2.585910274,-1.252695191,-2.725461693,-2.277669551,-2.726449976,966,676,1440,1211,685,1116,278,330,530,628,699,585,76,1402,1405,1117,178,431,1232,441,984,864,753,1313,1313,1417,519,1347,9,1427,-1.035634773,-1.137756195,-1.035634773,-1.097475451,-1.226624268,-0.787407988,-0.769774267,-1.136735156,-1.167525906,-1.183318443,-1.068085931,-1.046522188,-1.088269678,-1.035634773,-0.855585745,-0.809784114,-1.1206044,-0.977803271,-1.187246356,-1.046522188,-1.1206044,-0.71491641,-1.046522188,-0.983763689,-1.136735156,-0.769774267,-1.231739613,-1.050349859,-0.746918474,-0.999221865,555,469,555,450,480,406,560,484,437,474,1335,525,454,555,510,409,300,1230,511,525,300,407,525,563,484,560,570,410,470,420
61,-4.40998562,-3.946442412,-2.255537759,-4.048592401,-1.956257967,-3.066203311,-2.765788473,-2.389648424,-1.352127418,-4.345793223,-2.399363593,-2.564912066,-3.644798698,-1.564578851,-5.147012556,-6.312871604,-2.004604151,-2.020973782,-1.980720883,-2.580250803,-3.468889322,-1.528768803,-1.919122671,-2.291811412,-2.685571282,-2.664550546,-2.823488378,-3.489243477,-1.762830329,-2.741215735,1176,1001,690,430,418,1387,1437,740,584,56,54,156,1460,527,1076,1394,1306,257,1204,931,859,488,225,520,91,669,282,1268,177,625,-1.035634773,-1.137756195,-1.035634773,-1.097475451,-1.226624268,-0.787407988,-0.769774267,-1.136735156,-1.167525906,-1.183318443,-1.068085931,-1.046522188,-1.088269678,-1.035634773,-0.855585745,-0.809784114,-1.1206044,-0.977803271,-1.187246356,-1.046522188,-1.1206044,-0.71491641,-1.046522188,-0.983763689,-1.136735156,-0.769774267,-1.231739613,-1.050349859,-0.746918474,-0.999221865,555,469,555,450,480,406,560,484,437,474,1335,525,454,555,510,409,300,1230,511,525,300,407,525,563,484,560,570,410,470,420
62,-3.4400599,-4.278560995,-1.557633893,-2.399363593,-2.703909589,-2.546806701,-1.613667382,-3.040961603,-2.91919074,-2.630398745,-3.946225269,-2.676821107,-3.904664308,-2.762618006,-3.654665048,-4.091995233,-3.640967299,-3.118298538,-3.539896464,-1.990355304,-3.204319839,-1.662697143,-1.665460845,-2.422481024,-3.644798698,-5.014799718,-1.527670643,-2.224414889,-2.741039247,-2.903826857,1032,491,107,54,1493,904,106,1372,1207,322,371,349,683,412,836,1007,1003,1434,1383,541,1488,499,559,1282,1460,1243,458,1251,273,127,-1.035634773,-1.137756195,-1.035634773,-1.097475451,-1.226624268,-0.787407988,-0.769774267,-1.136735156,-1.167525906,-1.183318443,-1.068085931,-1.046522188,-1.088269678,-1.035634773,-0.855585745,-0.809784114,-1.1206044,-0.977803271,-1.187246356,-1.046522188,-1.1206044,-0.71491641,-1.046522188,-0.983763689,-1.136735156,-0.769774267,-1.231739613,-1.050349859,-0.746918474,-0.999221865,555,469,555,450,480,406,560,484,437,474,1335,525,454,555,510,409,300,1230,511,525,300,407,525,563,484,560,570,410,470,420
63,-2.952092109,-3.228409924,-3.637082985,-4.13914027,-2.251767164,-2.634026522,-2.726449976,-1.838207335,-4.343362069,-3.829402405,-2.709025418,-2.603177878,-3.660407885,-2.311040819,-2.252370443,-4.097486696,-1.541177265,-2.573497819,-1.622663376,-2.663973826,-2.034146525,-2.618437703,-2.87314274,-2.865433941,-2.289784798,-3.758980585,-2.740308585,-3.497251992,-4.027628851,-2.560463556,487,722,592,41,234,113,1427,195,956,730,1105,1109,821,699,60,1103,462,94,576,1154,249,1447,1156,1195,695,701,1257,983,298,691,-1.035634773,-1.137756195,-1.035634773,-1.097475451,-1.226624268,-0.787407988,-0.769774267,-1.136735156,-1.167525906,-1.183318443,-1.068085931,-1.046522188,-1.088269678,-1.035634773,-0.855585745,-0.809784114,-1.1206044,-0.977803271,-1.187246356,-1.046522188,-1.1206044,-0.71491641,-1.046522188,-0.983763689,-1.136735156,-0.769774267,-1.231739613,-1.050349859,-0.746918474,-0.999221865,555,469,555,450,480,406,560,484,437,474,1335,525,454,555,510,409,300,1230,511,525,300,407,525,563,484,560,570,410,470,420
64,-3.648331339,-2.277669551,-6.376416183,-3.437223667,-1.046522188,-4.552220312,-4.241788418,-2.424888603,-0.999221865,-2.902979556,-2.222250075,-1.610369486,-3.423499591,-3.156241701,-2.290518748,-4.562541562,-3.848133088,-3.541731871,-3.900274185,-4.673213588,-1.453802754,-3.204319839,-3.400361908,-2.902607557,-2.452215964,-3.229194035,-2.848999539,-4.510040397,-2.507440135,-2.372763177,1162,9,1367,1263,525,1143,833,66,420,1184,204,309,1480,29,1259,993,866,1113,1029,1363,500,1488,1309,622,967,1373,1119,161,802,599,-1.035634773,-1.137756195,-1.035634773,-1.097475451,-1.046522188,-0.787407988,-0.769774267,-1.136735156,-0.999221865,-1.183318443,-1.068085931,-1.046522188,-1.088269678,-1.035634773,-0.855585745,-0.809784114,-1.1206044,-0.977803271,-1.187246356,-1.046522188,-1.1206044,-0.71491641,-1.046522188,-0.983763689,-1.136735156,-0.769774267,-1.231739613,-1.050349859,-0.746918474,-0.999221865,555,469,555,450,525,406,560,484,420,474,1335,525,454,555,510,409,300,1230,511,525,300,407,525,563,484,560,570,410,470,420
65,-2.819778958,-1.762830329,-2.799092618,-3.614825762,-2.886431342,-2.740634544,-2.837644671,-2.663447579,-2.685326761,-2.586206419,-2.694982512,-3.067897573,-2.801451105,-1.77851523,-2.577208912,-2.403631946,-4.342122599,-2.507440135,-3.488294796,-2.795202789,-1.423815686,-1.85763746,-2.842357466,-2.587857736,-4.301308275,-3.204319839,-2.790665403,-2.881286221,-2.740985976,-2.218389522,901,177,1442,254,178,1008,242,1328,660,355,1130,704,22,339,188,340,1055,802,754,253,422,1341,1302,241,1048,1488,1405,777,1134,934,-1.035634773,-1.137756195,-1.035634773,-1.097475451,-1.046522188,-0.787407988,-0.769774267,-1.136735156,-0.999221865,-1.183318443,-1.068085931,-1.046522188,-1.088269678,-1.035634773,-0.855585745,-0.809784114,-1.1206044,-0.977803271,-1.187246356,-1.046522188,-1.1206044,-0.71491641,-1.046522188,-0.983763689,-1.136735156,-0.769774267,-1.231739613,-1.050349859,-0.746918474,-0.999221865,555,469,555,450,525,406,560,484,420,474,1335,525,454,555,510,409,300,1230,511,525,300,407,525,563,484,560,570,410,470,420
66,-1.604971994,-1.625588693,-2.531297631,-2.047727013,-5.296577634,-2.095823342,-2.586729507,-1.187246356,-2.455150949,-2.941782485,-2.240566925,-2.170121994,-5.559679346,-2.406028828,-5.296577634,-4.151563893,-1.726567257,-2.3012431,-3.230229454,-2.7250893,-2.183293065,-2.833155083,-1.226624268,-3.90183168,-2.658203085,-2.67835732,-4.22514916,-2.24661598,-2.187642117,-1.564297002,139,334,1141,990,1067,1269,52,511,43,842,460,411,521,1112,1067,1472,471,906,815,1399,260,77,480,183,845,1120,93,636,582,1321,-1.035634773,-1.137756195,-1.035634773,-1.097475451,-1.046522188,-0.787407988,-0.769774267,-1.136735156,-0.999221865,-1.183318443,-1.068085931,-1.046522188,-1.088269678,-1.035634773,-0.855585745,-0.809784114,-1.1206044,-0.977803271,-1.187246356,-1.046522188,-1.1206044,-0.71491641,-1.046522188,-0.983763689,-1.136735156,-0.769774267,-1.231739613,-1.050349859,-0.746918474,-0.999221865,555,469,555,450,525,406,560,484,420,474,1335,525,454,555,510,409,300,1230,511,525,300,407,525,563,484,560,570,410,470,420
67,-1.352127418,-4.345793223,-0.880816735,-2.757187326,-2.743627325,-3.449717093,-2.632220347,-3.0969201,-1.1170055,-1.509386413,-1.320539874,-2.823488378,-3.065106539,-2.033941085,-2.697138409,-2.139051048,-2.579306946,-5.288938895,-1.1206044,-3.423740698,-3.692037081,-3.743082542,-2.044832056,-3.674122731,-3.730132392,-3.553779652,-5.239655232,-1.231739613,-2.012576121,-2.417276865,584,56,515,392,1412,72,655,1324,466,332,477,282,687,16,337,980,202,926,300,1406,104,1053,271,1106,291,1416,1094,570,930,627,-1.035634773,-1.137756195,-0.880816735,-1.097475451,-1.046522188,-0.787407988,-0.769774267,-1.136735156,-0.999221865,-1.183318443,-1.068085931,-1.046522188,-1.088269678,-1.035634773,-0.855585745,-0.809784114,-1.1206044,-0.977803271,-1.1206044,-1.046522188,-1.1206044,-0.71491641,-1.046522188,-0.983763689,-1.136735156,-0.769774267,-1.231739613,-1.050349859,-0.746918474,-0.999221865,555,469,515,450,525,406,560,484,420,474,1335,525,454,555,510,409,300,1230,300,525,300,407,525,563,484,560,570,410,470,420
68,-1.480099234,-2.926260157,-2.440809913,-4.203611238,-2.452215964,-1.915875297,-3.033618527,-5.147012556,-2.69141385,-1.458285229,-3.098233984,-2.004604151,-2.833618908,-2.632220347,-1.613667382,-4.114872035,-3.519544128,-2.514936134,-2.93334756,-2.907960368,-2.457576998,-2.034146525,-2.554072676,-2.135336405,-3.966228754,-2.465218994,-4.097486696,-2.926260157,-2.75809244,-1.967814325,1305,194,208,476,967,233,894,1076,1135,305,973,1306,972,655,106,1167,1486,79,1237,14,705,249,847,185,1157,645,1103,194,1439,256,-1.035634773,-1.137756195,-0.880816735,-1.097475451,-1.046522188,-0.787407988,-0.769774267,-1.136735156,-0.999221865,-1.183318443,-1.068085931,-1.046522188,-1.088269678,-1.035634773,-0.855585745,-0.809784114,-1.1206044,-0.977803271,-1.1206044,-1.046522188,-1.1206044,-0.71491641,-1.046522188,-0.983763689,-1.136735156,-0.769774267,-1.231739613,-1.050349859,-0.746918474,-0.999221865,555,469,515,450,525,406,560,484,420,474,1335,525,454,555,510,409,300,1230,300,525,300,407,525,563,484,560,570,410,470,420
69,-2.843558326,-2.835437429,-2.926349563,-3.381361841,-3.094759819,-2.097782719,-2.6345202,-4.855882376,-1.862201189,-2.67835732,-2.926349563,-1.486347765,-3.979570249,-4.776176741,-1.035634773,-1.456281541,-2.380026778,-3.006974965,-2.985516905,-1.179571447,-2.161239156,-1.322913663,-2.560852854,-2.970550234,-1.862201189,-3.485979212,-2.150356369,-2.906925146,-1.510011542,-2.419629642,780,1396,193,173,617,1292,6,746,1468,1120,193,516,48,1376,555,315,936,554,1400,518,328,1340,354,797,1468,1056,954,762,1314,1099,-1.035634773,-1.137756195,-0.880816735,-1.097475451,-1.046522188,-0.787407988,-0.769774267,-1.136735156,-0.999221865,-1.183318443,-1.068085931,-1.046522188,-1.088269678,-1.035634773,-0.855585745,-0.809784114,-1.1206044,-0.977803271,-1.1206044,-1.046522188,-1.1206044,-0.71491641,-1.046522188,-0.983763689,-1.136735156,-0.769774267,-1.231739613,-1.050349859,-0.746918474,-0.999221865,555,469,515,450,525,406,560,484,420,474,1335,525,454,555,510,409,300,1230,300,525,300,407,525,563,484,560,570,410,470,420
70,-1.915875297,-5.133468771,-2.183293065,-4.091314776,-2.813012835,-2.964922017,-2.658965685,-5.173172912,-2.820997852,-2.613039239,-1.917643495,-3.35696366,-2.673667257,-2.088752908,-2.835437429,-3.905815808,-2.516285495,-2.492790508,-3.317606768,-2.762618006,-4.021532084,-2.629511135,-4.197857977,-2.741525012,-2.481686926,-2.635327219,-4.635298694,-3.336911861,-2.044832056,-3.456714164,233,1380,260,731,1444,1028,247,1042,756,370,169,1360,651,1183,1396,280,647,146,608,412,153,1104,1118,1323,1285,1322,1479,1478,271,1421,-1.035634773,-1.137756195,-0.880816735,-1.097475451,-1.046522188,-0.787407988,-0.769774267,-1.136735156,-0.999221865,-1.183318443,-1.068085931,-1.046522188,-1.088269678,-1.035634773,-0.855585745,-0.809784114,-1.1206044,-0.977803271,-1.1206044,-1.046522188,-1.1206044,-0.71491641,-1.046522188,-0.983763689,-1.136735156,-0.769774267,-1.231739613,-1.050349859,-0.746918474,-0.999221865,555,469,515,450,525,406,560,484,420,474,1335,525,454,555,510,409,300,1230,300,525,300,407,525,563,484,560,570,410,470,420
71,-3.408830233,-3.143945045,-1.841845334,-1.917643495,-1.990355304,-2.892041431,-1.925582374,-1.761252868,-2.044832056,-5.668812103,-4.466732661,-1.998070579,-2.000671363,-2.634026522,-2.26407893,-3.586577109,-5.037796958,-1.660252794,-2.251767164,-1.181551785,-2.853518876,-1.956495686,-2.736251519,-3.096383611,-4.03134356,-2.503138682,-2.663973826,-2.912732012,-3.834721749,-2.836282801,1455,131,287,169,541,922,0,600,271,1354,1470,268,245,113,263,712,1196,154,234,439,278,964,558,416,1403,1102,1154,750,752,624,-1.035634773,-1.137756195,-0.880816735,-1.097475451,-1.046522188,-0.787407988,-0.769774267,-1.136735156,-0.999221865,-1.183318443,-1.068085931,-1.046522188,-1.088269678,-1.035634773,-0.855585745,-0.809784114,-1.1206044,-0.977803271,-1.1206044,-1.046522188,-1.1206044,-0.71491641,-1.046522188,-0.983763689,-1.136735156,-0.769774267,-1.231739613,-1.050349859,-0.746918474,-0.999221865,555,469,515,450,525,406,560,484,420,474,1335,525,454,555,510,409,300,1230,300,525,300,407,525,563,484,560,570,410,470,420
72,-2.828728089,-2.2902191,-2.281239514,-2.811147598,-1.088269678,-4.168749202,-2.715908275,-2.448488001,-2.777070065,-3.515393774,-3.725346477,-2.69141385,-2.150356369,-3.542412107,-2.44129111,-3.167590906,-5.220396692,-3.500787283,-2.492790508,-3.317606768,-2.685326761,-3.432934087,-2.573452708,-2.591049916,-2.40942878,-2.70519365,-2.934571294,-2.46151054,-3.603175079,-4.361904462,844,229,969,172,454,1356,329,662,1004,770,1083,1135,954,1312,1252,266,1091,493,146,608,660,1456,997,1100,612,1287,1238,604,357,1198,-1.035634773,-1.137756195,-0.880816735,-1.097475451,-1.046522188,-0.787407988,-0.769774267,-1.136735156,-0.999221865,-1.183318443,-1.068085931,-1.046522188,-1.088269678,-1.035634773,-0.855585745,-0.809784114,-1.1206044,-0.977803271,-1.1206044,-1.046522188,-1.1206044,-0.71491641,-1.046522188,-0.983763689,-1.136735156,-0.769774267,-1.231739613,-1.050349859,-0.746918474,-0.999221865,555,469,515,450,525,406,560,484,420,474,1335,525,454,555,510,409,300,1230,300,525,300,407,525,563,484,560,570,410,470,420
73,-3.783511064,-3.900781694,-0.983763689,-3.674122731,-2.614439085,-2.490049288,-2.681649343,-4.040120602,-3.066248706,-5.286410443,-2.269005996,-3.12028831,-2.679633741,-1.068085931,-1.741848303,-3.419729229,-3.686633442,-2.011195368,-1.731871048,-2.926349563,-2.685571282,-2.3246669,-4.733663896,-4.470787134,-2.857465965,-0.999221865,-2.481686926,-3.725346477,-1.181551785,-5.328949567,1229,3,563,1106,974,951,1272,115,923,1359,358,998,1345,1335,545,1086,145,170,1,193,91,505,876,793,553,420,1285,1083,439,626,-1.035634773,-1.137756195,-0.880816735,-1.097475451,-1.046522188,-0.787407988,-0.769774267,-1.136735156,-0.999221865,-1.183318443,-1.068085931,-1.046522188,-1.088269678,-1.035634773,-0.855585745,-0.809784114,-1.1206044,-0.977803271,-1.1206044,-1.046522188,-1.1206044,-0.71491641,-1.046522188,-0.983763689,-1.136735156,-0.769774267,-1.231739613,-1.050349859,-0.746918474,-0.999221865,555,469,515,450,525,406,560,484,420,474,1335,525,454,555,510,409,300,1230,300,525,300,407,525,563,484,560,570,410,470,420
74,-2.078978271,-2.420911509,-3.644798698,-3.712583133,-5.425945389,-2.985516905,-3.436498003,-2.903826857,-4.104138686,-1.778137204,-3.490114269,-3.749016405,-3.539896464,-2.046500789,-1.993142688,-5.019939254,-2.569791582,-2.552841765,-4.384478214,-1.625588693,-3.17912368,-2.845202197,-2.24661598,-2.014074416,-1.461251753,-5.303356872,-4.120575841,-2.865433941,-3.66670555,-2.595696902,1224,650,1460,1136,1370,1400,252,127,130,1209,87,1177,1383,1202,1325,1026,82,610,764,334,765,1049,636,456,421,1226,879,1195,1019,502,-1.035634773,-1.137756195,-0.880816735,-1.097475451,-1.046522188,-0.787407988,-0.769774267,-1.136735156,-0.999221865,-1.183318443,-1.068085931,-1.046522188,-1.088269678,-1.035634773,-0.855585745,-0.809784114,-1.1206044,-0.977803271,-1.1206044,-1.046522188,-1.1206044,-0.71491641,-1.046522188,-0.983763689,-1.136735156,-0.769774267,-1.231739613,-1.050349859,-0.746918474,-0.999221865,555,469,515,450,525,406,560,484,420,474,1335,525,454,555,510,409,300,1230,300,525,300,407,525,563,484,560,570,410,470,420
75,-1.1170055,-2.470431414,-4.188291275,-2.208490575,-2.394477238,-2.413493094,-2.767287521,-3.670375438,-2.824165562,-3.836884013,-2.046500789,-2.484544713,-2.49027417,-1.974750003,-5.037796958,-2.088752908,-2.507583311,-2.47442965,-1.097475451,-2.432017844,-2.515236435,-5.296577634,-3.044344084,-4.373024075,-2.673667257,-2.69281526,-2.926349563,-2.061364175,-1.665460845,-3.469260978,466,64,348,214,344,1163,1420,614,267,944,1202,235,517,399,1196,1183,1463,952,450,609,832,1067,1057,1457,651,296,193,99,559,543,-1.035634773,-1.137756195,-0.880816735,-1.097475451,-1.046522188,-0.787407988,-0.769774267,-1.136735156,-0.999221865,-1.183318443,-1.068085931,-1.046522188,-1.088269678,-1.035634773,-0.855585745,-0.809784114,-1.1206044,-0.977803271,-1.097475451,-1.046522188,-1.1206044,-0.71491641,-1.046522188,-0.983763689,-1.136735156,-0.769774267,-1.231739613,-1.050349859,-0.746918474,-0.999221865,555,469,515,450,525,406,560,484,420,474,1335,525,454,555,510,409,300,1230,450,525,300,407,525,563,484,560,570,410,470,420
76,-3.338945391,-4.552220312,-1.458285229,-2.62890437,-2.139051048,-5.411368818,-2.865433941,-2.537321183,-2.794540844,-3.475850126,-2.25623231,-3.634311461,-2.345607413,-3.029416933,-2.311040819,-1.478772318,-1.857846356,-1.993142688,-3.060408291,-4.342122599,-2.936239366,-3.758980585,-2.949145273,-3.208779255,-1.437247302,-4.980311692,-4.717483959,-3.542412107,-2.777070065,-3.839945784,478,1143,305,989,980,1384,1195,100,1441,402,632,727,81,771,699,529,4,1325,1357,1055,61,701,1495,988,1344,1496,1342,1312,1004,716,-1.035634773,-1.137756195,-0.880816735,-1.097475451,-1.046522188,-0.787407988,-0.769774267,-1.136735156,-0.999221865,-1.183318443,-1.068085931,-1.046522188,-1.088269678,-1.035634773,-0.855585745,-0.809784114,-1.1206044,-0.977803271,-1.097475451,-1.046522188,-1.1206044,-0.71491641,-1.046522188,-0.983763689,-1.136735156,-0.769774267,-1.231739613,-1.050349859,-0.746918474,-0.999221865,555,469,515,450,525,406,560,484,420,474,1335,525,454,555,510,409,300,1230,450,525,300,407,525,563,484,560,570,410,470,420
