,objs-1,objs-2,objs-3,objs-4,objs-5,objs-6,objs-7,objs-8,objs-9,objs-10,objs-11,objs-12,objs-13,objs-14,objs-15,objs-16,objs-17,objs-18,objs-19,objs-20,objs-21,objs-22,objs-23,objs-24,objs-25,objs-26,objs-27,objs-28,objs-29,objs-30,actn-1,actn-2,actn-3,actn-4,actn-5,actn-6,actn-7,actn-8,actn-9,actn-10,actn-11,actn-12,actn-13,actn-14,actn-15,actn-16,actn-17,actn-18,actn-19,actn-20,actn-21,actn-22,actn-23,actn-24,actn-25,actn-26,actn-27,actn-28,actn-29,actn-30,best-objs-1,best-objs-2,best-objs-3,best-objs-4,best-objs-5,best-objs-6,best-objs-7,best-objs-8,best-objs-9,best-objs-10,best-objs-11,best-objs-12,best-objs-13,best-objs-14,best-objs-15,best-objs-16,best-objs-17,best-objs-18,best-objs-19,best-objs-20,best-objs-21,best-objs-22,best-objs-23,best-objs-24,best-objs-25,best-objs-26,best-objs-27,best-objs-28,best-objs-29,best-objs-30,best-acts-1,best-acts-2,best-acts-3,best-acts-4,best-acts-5,best-acts-6,best-acts-7,best-acts-8,best-acts-9,best-acts-10,best-acts-11,best-acts-12,best-acts-13,best-acts-14,best-acts-15,best-acts-16,best-acts-17,best-acts-18,best-acts-19,best-acts-20,best-acts-21,best-acts-22,best-acts-23,best-acts-24,best-acts-25,best-acts-26,best-acts-27,best-acts-28,best-acts-29,best-acts-30
81,-2.559928666,-4.378006413,-5.495196515,-0.746918474,-2.903826857,-3.154225439,-3.789801414,-3.581368712,-3.244045952,-4.300474486,-2.630398745,-1.102348555,-2.686553599,-1.883911961,-2.233846882,-2.404282945,-2.687783461,-3.637082985,-1.527670643,-3.572207975,-1.319927743,-1.689437584,-1.456281541,-2.10358804,-2.49077362,-2.161239156,-5.434687542,-2.187642117,-2.46637281,-2.68515856,1044,628,1492,470,127,128,1398,494,577,1443,322,338,508,591,1242,40,276,592,458,1303,590,137,315,634,1326,328,896,582,1270,21,-0.746918474,-0.983763689,-0.769774267,-0.746918474,-0.841742081,-0.769774267,-0.746918474,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.983763689,-0.999221865,-0.71491641,-1.068085931,-0.769774267,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.769774267,-0.983763689,-0.769774267,-0.841742081,-0.769774267,-0.746918474,-0.977803271,-0.855585745,470,563,560,470,465,560,470,560,407,560,560,470,470,563,420,407,1335,560,470,560,407,407,560,563,560,465,560,470,1230,510
82,-0.983763689,-3.276723004,-1.437247302,-1.183318443,-1.476234864,-1.252695191,-1.035634773,-2.309919052,-1.394284432,-3.096383611,-2.910977072,-2.382449281,-3.154225439,-3.572207975,-1.604852714,-3.781403827,-2.965971262,-3.078559671,-1.726567257,-1.102348555,-2.576973315,-4.466732661,-1.394284432,-3.961064474,-1.528768803,-2.101045251,-2.394477238,-3.034103778,-5.495196515,-2.013458888,563,1484,1344,474,481,519,555,190,593,416,1223,308,128,1303,1264,33,158,413,471,338,747,1470,593,341,488,1483,344,1338,1492,118,-0.746918474,-0.983763689,-0.769774267,-0.746918474,-0.841742081,-0.769774267,-0.746918474,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.983763689,-0.999221865,-0.71491641,-1.068085931,-0.769774267,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.769774267,-0.983763689,-0.769774267,-0.841742081,-0.769774267,-0.746918474,-0.977803271,-0.855585745,470,563,560,470,465,560,470,560,407,560,560,470,470,563,420,407,1335,560,470,560,407,407,560,563,560,465,560,470,1230,510
83,-2.853518876,-2.013458888,-1.3948455,-3.928848197,-4.264387083,-3.581368712,-0.769774267,-2.476420782,-2.741478356,-3.167590906,-3.204319839,-2.599219912,-1.990355304,-4.535190103,-1.360430417,-5.330596036,-1.226624268,-3.10138966,-3.764533605,-3.419729229,-2.845202197,-3.898660664,-2.703909589,-3.660121819,-2.910977072,-3.434478776,-1.456281541,-1.862201189,-1.22923196,-2.404282945,278,118,451,853,898,494,560,220,427,266,1488,353,541,1228,1234,1192,480,552,468,1086,1049,138,1493,404,1223,598,315,1468,561,40,-0.746918474,-0.983763689,-0.769774267,-0.746918474,-0.841742081,-0.769774267,-0.746918474,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.983763689,-0.999221865,-0.71491641,-1.068085931,-0.769774267,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.769774267,-0.983763689,-0.769774267,-0.841742081,-0.769774267,-0.746918474,-0.977803271,-0.855585745,470,563,560,470,465,560,470,560,407,560,560,470,470,563,420,407,1335,560,470,560,407,407,560,563,560,465,560,470,1230,510
84,-1.209939441,-2.7407068,-2.610309899,-3.518460483,-3.096383611,-4.278560995,-1.222262661,-5.495196515,-4.137481208,-0.983763689,-1.068085931,-1.528768803,-2.750403472,-4.980311692,-3.231505283,-3.574999925,-1.476234864,-2.368752899,-2.012576121,-1.480099234,-1.665460845,-2.028049291,-3.143945045,-2.737017138,-4.24977037,-4.048592401,-2.435386778,-2.529124587,-1.394284432,-5.495196515,533,123,383,968,416,491,564,1492,583,563,1335,488,588,1496,1188,1182,481,279,930,1305,559,255,131,573,1386,430,921,580,593,1492,-0.746918474,-0.983763689,-0.769774267,-0.746918474,-0.841742081,-0.769774267,-0.746918474,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.983763689,-0.999221865,-0.71491641,-1.068085931,-0.769774267,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.769774267,-0.983763689,-0.769774267,-0.841742081,-0.769774267,-0.746918474,-0.977803271,-0.855585745,470,563,560,470,465,560,470,560,407,560,560,470,470,563,420,407,1335,560,470,560,407,407,560,563,560,465,560,470,1230,510
85,-4.944765107,-1.792284032,-2.740408186,-2.526125894,-4.017152755,-2.820807199,-1.22923196,-2.842459146,-2.853518876,-1.179571447,-1.437247302,-2.886803707,-2.528392066,-1.956257967,-5.220396692,-3.469260978,-1.187246356,-2.228666146,-2.857465965,-4.980311692,-2.505702399,-3.221697718,-2.528392066,-1.189243716,-1.050349859,-2.333847037,-2.3012431,-3.203924453,-4.561327108,-3.900781694,438,1311,408,897,326,786,561,757,278,518,1344,938,443,418,1091,543,511,126,553,1496,1033,285,443,467,410,38,906,581,142,3,-0.746918474,-0.983763689,-0.769774267,-0.746918474,-0.841742081,-0.769774267,-0.746918474,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.983763689,-0.999221865,-0.71491641,-1.068085931,-0.769774267,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.769774267,-0.983763689,-0.769774267,-0.841742081,-0.769774267,-0.746918474,-0.977803271,-0.855585745,470,563,560,470,465,560,470,560,407,560,560,470,470,563,420,407,1335,560,470,560,407,407,560,563,560,465,560,470,1230,510
86,-1.523758158,-1.622663376,-1.179571447,-4.603314035,-2.373836622,-1.394284432,-1.512241831,-2.697138409,-3.308759458,-1.292139175,-2.783195534,-2.665701271,-2.49077362,-4.137481208,-1.516234836,-3.877797257,-1.44737099,-4.278560995,-1.523758158,-1.713964143,-3.221697718,-3.390901842,-2.741860035,-3.934880415,-5.220396692,-1.690289318,-2.417517324,-2.349125574,-1.568724126,-4.323377456,473,576,518,292,290,593,530,337,810,503,735,103,1326,583,587,415,1336,491,473,396,285,658,423,1233,1091,1018,433,293,585,461,-0.746918474,-0.983763689,-0.769774267,-0.746918474,-0.841742081,-0.769774267,-0.746918474,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.983763689,-0.999221865,-0.71491641,-1.068085931,-0.769774267,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.769774267,-0.983763689,-0.769774267,-0.841742081,-0.769774267,-0.746918474,-0.977803271,-0.855585745,470,563,560,470,465,560,470,560,407,560,560,470,470,563,420,407,1335,560,470,560,407,407,560,563,560,465,560,470,1230,510
87,-1.292139175,-2.589597497,-2.750403472,-4.133188915,-4.944765107,-2.896710923,-2.703909589,-3.906686838,-0.983763689,-1.209939441,-4.855882376,-2.51445369,-2.474971585,-3.481689573,-1.380740308,-3.660121819,-0.855585745,-4.980311692,-3.2499755,-2.382449281,-2.237985897,-4.855882376,-2.663447579,-2.739295696,-2.7407068,-4.350880813,-2.68575354,-1.394284432,-2.046347906,-2.907701583,503,434,588,1467,438,1090,1493,18,563,533,746,28,1333,1343,331,404,510,1496,1489,308,140,746,1328,1308,123,1378,403,593,313,595,-0.746918474,-0.983763689,-0.769774267,-0.746918474,-0.841742081,-0.769774267,-0.746918474,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.983763689,-0.999221865,-0.71491641,-0.855585745,-0.769774267,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.769774267,-0.983763689,-0.769774267,-0.841742081,-0.769774267,-0.746918474,-0.977803271,-0.855585745,470,563,560,470,465,560,470,560,407,560,560,470,470,563,420,407,510,560,470,560,407,407,560,563,560,465,560,470,1230,510
88,-2.835613517,-2.187642117,-0.983763689,-1.862201189,-1.84968798,-0.983763689,-2.474971585,-2.919725575,-3.000892921,-1.394284432,-4.663017129,-2.119268286,-3.434478776,-2.455150949,-1.509386413,-1.778294861,-0.880816735,-2.630398745,-0.983763689,-1.456281541,-3.686633442,-2.455150949,-3.934880415,-3.034103778,-2.835613517,-1.568724126,-2.001149314,-2.763596077,-0.855585745,-2.835613517,133,582,563,1468,121,563,1333,792,908,593,1481,73,598,43,332,630,515,322,563,315,145,43,1233,1338,133,585,336,597,510,133,-0.746918474,-0.983763689,-0.769774267,-0.746918474,-0.841742081,-0.769774267,-0.746918474,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.983763689,-0.999221865,-0.71491641,-0.855585745,-0.769774267,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.769774267,-0.983763689,-0.769774267,-0.841742081,-0.769774267,-0.746918474,-0.855585745,-0.855585745,470,563,560,470,465,560,470,560,407,560,560,470,470,563,420,407,510,560,470,560,407,407,560,563,560,465,560,470,510,510
89,-2.697138409,-3.958370157,-3.958370157,-1.717685128,-3.159804004,-3.040961603,-3.481689573,-2.038833154,-3.215335703,-2.178863055,-3.423499591,-2.455150949,-3.896984679,-2.783195534,-1.625588693,-3.771937253,-1.252695191,-2.648067597,-1.37287223,-1.35462167,-1.990345545,-2.49077362,-2.063259193,-1.102348555,-2.246758196,-0.746918474,-1.822402492,-3.616444578,-1.088269678,-3.102398778,337,148,148,1168,1193,1372,1343,42,745,1039,1480,43,448,735,334,1080,519,307,578,301,1013,1326,447,338,1043,470,306,1278,454,283,-0.746918474,-0.983763689,-0.769774267,-0.746918474,-0.841742081,-0.769774267,-0.746918474,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.983763689,-0.999221865,-0.71491641,-0.855585745,-0.769774267,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.769774267,-0.983763689,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.855585745,-0.855585745,470,563,560,470,465,560,470,560,407,560,560,470,470,563,420,407,510,560,470,560,407,407,560,563,560,470,560,470,510,510
90,-1.179571447,-0.977803271,-1.394284432,-0.999221865,-2.49077362,-1.37287223,-4.663017129,-4.663017129,-2.452215964,-1.37287223,-3.983281265,-3.568053011,-3.686633442,-2.526125894,-2.394477238,-2.777985809,-1.046522188,-2.663447579,-3.781403827,-1.505395294,-2.130371695,-3.231304611,-3.647971984,-2.619119872,-1.723812226,-2.907701583,-1.476658334,-1.179571447,-4.840679525,-3.434478776,518,1230,593,420,1326,578,1481,1481,967,578,629,1327,145,897,344,1035,525,1328,33,330,490,711,1448,368,1236,595,424,518,1391,598,-0.746918474,-0.977803271,-0.769774267,-0.746918474,-0.841742081,-0.769774267,-0.746918474,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.983763689,-0.999221865,-0.71491641,-0.855585745,-0.769774267,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.769774267,-0.983763689,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.855585745,-0.855585745,470,1230,560,470,465,560,470,560,407,560,560,470,470,563,420,407,510,560,470,560,407,407,560,563,560,470,560,470,510,510
91,-3.24410493,-0.841742081,-1.292139175,-2.404282945,-3.204319839,-1.179571447,-1.906863518,-3.256894445,-1.721489566,-0.855585745,-3.066203311,-1.37287223,-2.741478356,-2.896934404,-2.560852854,-5.027511171,-1.330523155,-4.137481208,-1.990355304,-1.63865022,-2.291811412,-2.170121994,-3.336911861,-1.964904379,-2.187642117,-1.523575106,-4.350880813,-3.637082985,-4.776176741,-2.580250803,135,465,503,40,1488,518,321,1451,574,510,1387,578,427,899,354,761,514,583,541,335,520,411,1478,343,582,589,1378,592,1376,931,-0.746918474,-0.841742081,-0.769774267,-0.746918474,-0.841742081,-0.769774267,-0.746918474,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.983763689,-0.999221865,-0.71491641,-0.855585745,-0.769774267,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.769774267,-0.983763689,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.855585745,-0.855585745,470,465,560,470,465,560,470,560,407,560,560,470,470,563,420,407,510,560,470,560,407,407,560,563,560,470,560,470,510,510
92,-3.489243477,-0.746918474,-3.481689573,-1.783497524,-3.434478776,-1.523758158,-4.561327108,-4.840679525,-4.278560995,-0.880816735,-2.349125574,-3.434478776,-4.689504857,-1.252695191,-1.505395294,-4.535190103,-1.629655419,-2.681649343,-2.703909589,-2.229935284,-1.394284432,-3.686633442,-4.944765107,-2.741525012,-3.578010943,-4.920833413,-4.048592401,-1.528768803,-2.246758196,-1.723812226,1268,470,1343,429,598,473,142,1391,491,515,293,598,442,519,330,1228,586,1272,1493,342,593,145,438,1323,428,1361,430,488,1043,1236,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.841742081,-0.769774267,-0.746918474,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.983763689,-0.999221865,-0.71491641,-0.855585745,-0.769774267,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.769774267,-0.983763689,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.855585745,-0.855585745,470,470,560,470,465,560,470,560,407,560,560,470,470,563,420,407,510,560,470,560,407,407,560,563,560,470,560,470,510,510
93,-2.934571294,-1.183318443,-5.328949567,-4.748598656,-2.528392066,-3.276723004,-0.999221865,-3.35696366,-2.976196142,-2.853518876,-1.956257967,-3.747509162,-3.060408291,-1.226624268,-4.048592401,-1.255673572,-1.516234836,-3.204319839,-2.246758196,-1.653126845,-4.301308275,-2.46637281,-2.229935284,-1.604852714,-1.883911961,-4.281040668,-0.809784114,-1.523758158,-4.137481208,-3.637082985,1238,474,626,913,443,1484,420,1360,638,278,418,141,1357,480,430,495,587,1488,1043,1313,1048,1270,342,1264,591,1466,409,473,583,592,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.841742081,-0.769774267,-0.746918474,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.983763689,-0.999221865,-0.71491641,-0.855585745,-0.769774267,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.769774267,-0.983763689,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.855585745,-0.855585745,470,470,560,470,465,560,470,560,407,560,560,470,470,563,420,407,510,560,470,560,407,407,560,563,560,470,560,470,510,510
94,-2.577208912,-1.137756195,-2.505702399,-1.461251753,-5.495196515,-2.741860035,-1.783497524,-1.37287223,-2.119268286,-1.252695191,-3.434478776,-1.964904379,-1.37287223,-2.490649139,-1.786808188,-2.596470868,-1.710815227,-3.154225439,-2.954290501,-1.964904379,-3.898660664,-3.225132199,-2.246758196,-2.223924472,-2.93334756,-3.637082985,-1.392533274,-0.983763689,-2.896934404,-3.419729229,188,469,1033,421,1492,423,429,578,73,519,598,343,578,486,319,294,501,128,937,343,138,1332,1043,1240,1237,592,425,563,899,1086,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.841742081,-0.769774267,-0.746918474,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.983763689,-0.999221865,-0.71491641,-0.855585745,-0.769774267,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.769774267,-0.983763689,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.855585745,-0.855585745,470,470,560,470,465,560,470,560,407,560,560,470,470,563,420,407,510,560,470,560,407,407,560,563,560,470,560,470,510,510
95,-1.102348555,-1.726567257,-3.877797257,-2.628101855,-3.067646035,-4.840679525,-1.392533274,-2.747132694,-2.457576998,-2.965971262,-2.767377611,-1.035634773,-1.336391199,-4.278560995,-2.737017138,-1.394284432,-1.22923196,-3.565394457,-1.088269678,-2.619119872,-2.218389522,-2.7407068,-3.162482264,-2.577208912,-4.776176741,-3.862212142,-1.783497524,-1.37287223,-3.661504655,-3.485979212,338,471,415,391,446,1391,425,873,705,158,1185,555,548,491,573,593,561,23,454,368,934,123,1041,188,1376,1218,429,578,783,1056,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.841742081,-0.769774267,-0.746918474,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.983763689,-0.999221865,-0.71491641,-0.855585745,-0.769774267,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.769774267,-0.983763689,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.855585745,-0.855585745,470,470,560,470,465,560,470,560,407,560,560,470,470,563,420,407,510,560,470,560,407,407,560,563,560,470,560,470,510,510
96,-2.382449281,-1.1170055,-3.434478776,-1.289710849,-2.7407068,-2.886803707,-1.461251753,-2.087637354,-3.578010943,-1.330523155,-2.849275715,-1.255673572,-2.964922017,-2.619119872,-5.205656057,-3.858233962,-0.769774267,-3.244045952,-3.078559671,-1.604971994,-2.965971262,-1.969859242,-4.781035984,-2.93334756,-1.231739613,-3.721440678,-0.71491641,-3.078559671,-3.152932181,-1.179571447,308,466,598,571,123,938,421,883,428,514,772,495,1028,368,742,479,560,577,413,139,158,1260,1393,1237,570,483,407,413,323,518,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.841742081,-0.769774267,-0.746918474,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.983763689,-0.999221865,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.769774267,-0.983763689,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.855585745,-0.855585745,470,470,560,470,465,560,470,560,407,560,560,470,470,563,420,407,560,560,470,560,407,407,560,563,560,470,407,470,510,510
97,-3.152932181,-1.802059269,-2.246758196,-1.721489566,-3.256894445,-3.176916891,-2.589597497,-2.737017138,-3.18427066,-5.559679346,-1.456281541,-1.523758158,-0.983763689,-3.568053011,-2.185928562,-1.320539874,-2.648067597,-1.564297002,-2.382449281,-3.470766923,-1.527670643,-2.73396282,-2.698205205,-2.41810689,-4.168526748,-1.523758158,-2.563547026,-3.154225439,-2.750403472,-4.102805602,323,1239,1043,574,1451,431,434,573,1330,521,315,473,563,1327,88,477,307,1321,308,1368,458,1047,44,1267,1331,473,397,128,588,881,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.841742081,-0.769774267,-0.746918474,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.983763689,-0.999221865,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.769774267,-0.983763689,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.855585745,-0.855585745,470,470,560,470,465,560,470,560,407,560,560,470,470,563,420,407,560,560,470,560,407,407,560,563,560,470,407,470,510,510
98,-2.064843514,-1.105919234,-1.046522188,-3.936240737,-2.417517324,-2.589597497,-1.476658334,-3.896984679,-1.179571447,-1.629655419,-3.35696366,-0.855585745,-3.481689573,-1.035634773,-2.580250803,-1.222262661,-1.035634773,-3.829402405,-2.101045251,-2.630398745,-1.179571447,-4.835019794,-1.252695191,-2.886803707,-1.486347765,-0.983763689,-2.882710914,-2.577208912,-2.528392066,-0.983763689,373,540,525,1027,433,434,424,448,518,586,1360,510,1343,555,931,564,555,730,1483,322,518,221,519,938,516,563,1497,188,443,563,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.841742081,-0.769774267,-0.746918474,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.983763689,-0.999221865,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.769774267,-0.983763689,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.855585745,-0.855585745,470,470,560,470,465,560,470,560,407,560,560,470,470,563,420,407,560,560,470,560,407,407,560,563,560,470,407,470,510,510
99,-1.964904379,-1.684741042,-4.561327108,-3.341585862,-1.523575106,-3.481689573,-4.106540365,-3.376627808,-2.703909589,-2.882710914,-2.778027142,-3.481689573,-2.349125574,-2.492790508,-3.686633442,-3.244045952,-1.222262661,-3.934880415,-1.394284432,-3.481689573,-0.983763689,-2.372763177,-3.850665662,-4.980311692,-2.101045251,-1.394284432,-2.676821107,-2.964922017,-3.637082985,-1.394284432,343,1276,142,1123,589,1343,778,1038,1493,1497,1435,1343,293,146,145,577,564,1233,593,1343,563,599,445,1496,1483,593,349,1028,592,593,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.841742081,-0.769774267,-0.746918474,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.983763689,-0.999221865,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.769774267,-0.983763689,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.855585745,-0.855585745,470,470,560,470,465,560,470,560,407,560,560,470,470,563,420,407,560,560,470,560,407,407,560,563,560,470,407,470,510,510
100,-2.101045251,-1.741848303,-1.420598558,-4.663017129,-2.263966558,-2.907701583,-2.657518291,-3.437223667,-2.0329023,-3.434478776,-1.964904379,-1.226624268,-4.717483959,-1.22923196,-2.700908612,-1.541177265,-1.906863518,-2.679633741,-2.349125574,-2.628101855,-1.956257967,-2.320456545,-2.763596077,-2.750403472,-3.539896464,-1.37287223,-0.787407988,-4.137481208,-2.725461693,-2.763596077,1483,545,1339,1481,733,595,966,1263,1221,598,343,480,1342,561,472,462,321,1345,293,391,418,147,597,588,1383,578,406,583,1347,597,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.841742081,-0.769774267,-0.746918474,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.983763689,-0.999221865,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.769774267,-0.983763689,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.855585745,-0.855585745,470,470,560,470,465,560,470,560,407,560,560,470,470,563,420,407,560,560,470,560,407,407,560,563,560,470,407,470,510,510
